Cell,Age,Oxy,Sal,Hypoxia,Period
1,0.9283,7.4278,35.6807,0.0000,2016-18
2,0.6614,7.4273,35.6911,0.0000,2016-18
3,0.4765,7.4297,35.6948,0.0000,2016-18
4,0.2607,7.4350,35.6973,0.0000,2016-18
5,0.2137,7.4369,35.6986,0.0000,2016-18
6,0.0736,7.4405,35.6988,0.0000,2016-18
7,0.0150,7.4408,35.6998,0.0000,2016-18
8,0.0446,7.4404,35.6997,0.0000,2016-18
9,0.0477,7.4401,35.6997,0.0000,2016-18
10,0.1796,7.4387,35.6992,0.0000,2016-18
11,0.3010,7.4381,35.6978,0.0000,2016-18
12,0.2727,7.4380,35.6987,0.0000,2016-18
13,0.5315,7.4372,35.6956,0.0000,2016-18
14,0.6606,7.4362,35.6942,0.0000,2016-18
15,0.8595,7.4366,35.6910,0.0000,2016-18
16,1.1388,7.4386,35.6864,0.0000,2016-18
17,1.2024,7.4407,35.6861,0.0000,2016-18
18,1.4911,7.4434,35.6815,0.0000,2016-18
19,1.3683,7.4426,35.6826,0.0000,2016-18
20,1.6104,7.4454,35.6766,0.0000,2016-18
21,1.8025,7.4453,35.6708,0.0000,2016-18
22,2.0774,7.4366,35.6621,0.0000,2016-18
23,2.2015,7.4278,35.6562,0.0000,2016-18
24,2.2328,7.4209,35.6547,0.0000,2016-18
25,2.1314,7.4179,35.6566,0.0000,2016-18
26,2.2576,7.4144,35.6539,0.0000,2016-18
27,2.5849,7.4155,35.6476,0.0000,2016-18
28,2.0384,7.4245,35.6601,0.0000,2016-18
29,3.5168,7.4070,35.6266,0.0000,2016-18
30,3.3500,7.4158,35.6280,0.0000,2016-18
31,3.2964,7.4174,35.6275,0.0000,2016-18
32,2.0840,7.4331,35.6518,0.0000,2016-18
33,2.7962,7.4300,35.6350,0.0000,2016-18
34,3.4136,7.4193,35.6257,0.0000,2016-18
35,3.8148,7.4335,35.6039,0.0000,2016-18
36,2.2768,7.4443,35.6370,0.0000,2016-18
37,3.3745,7.4410,35.6102,0.0000,2016-18
38,1.9744,7.4402,35.6503,0.0000,2016-18
39,2.6840,7.4465,35.6324,0.0000,2016-18
40,0.6905,7.4422,35.6833,0.0000,2016-18
41,2.3661,7.4470,35.6419,0.0000,2016-18
42,1.0058,7.4404,35.6785,0.0000,2016-18
43,4.1698,7.4591,35.5962,0.0000,2016-18
44,1.2408,7.4245,35.6738,0.0000,2016-18
45,0.8945,7.4273,35.6851,0.0000,2016-18
46,0.6792,7.4285,35.6909,0.0000,2016-18
47,1.1144,7.4228,35.6791,0.0000,2016-18
48,0.5132,7.4332,35.6933,0.0000,2016-18
49,0.3046,7.4372,35.6962,0.0000,2016-18
50,0.1597,7.4404,35.6972,0.0000,2016-18
51,0.1016,7.4403,35.6985,0.0000,2016-18
52,0.2140,7.4395,35.6969,0.0000,2016-18
53,0.5275,7.4380,35.6906,0.0000,2016-18
54,0.5147,7.4374,35.6942,0.0000,2016-18
55,0.7142,7.4375,35.6920,0.0000,2016-18
56,1.0696,7.4376,35.6852,0.0000,2016-18
57,1.1008,7.4390,35.6856,0.0000,2016-18
58,1.4427,7.4408,35.6791,0.0000,2016-18
59,1.5377,7.4428,35.6775,0.0000,2016-18
60,1.8363,7.4455,35.6723,0.0000,2016-18
61,1.8653,7.4374,35.6684,0.0000,2016-18
62,1.8896,7.4389,35.6680,0.0000,2016-18
63,2.1105,7.4394,35.6622,0.0000,2016-18
64,2.5895,7.4267,35.6465,0.0000,2016-18
65,2.9665,7.4157,35.6330,0.0000,2016-18
66,3.1974,7.4088,35.6255,0.0000,2016-18
67,3.1976,7.4071,35.6261,0.0000,2016-18
68,3.3605,7.4037,35.6246,0.0000,2016-18
69,3.8956,7.4037,35.6095,0.0000,2016-18
70,4.3161,7.3960,35.6036,0.0000,2016-18
71,4.7145,7.3914,35.5962,0.0000,2016-18
72,4.3975,7.3991,35.6064,0.0000,2016-18
73,4.8834,7.3838,35.5890,0.0000,2016-18
74,4.3985,7.4018,35.6054,0.0000,2016-18
75,4.7732,7.3995,35.5977,0.0000,2016-18
76,4.8590,7.4000,35.5952,0.0000,2016-18
77,4.8749,7.4093,35.5850,0.0000,2016-18
78,5.0517,7.4300,35.5719,0.0000,2016-18
79,4.4115,7.4505,35.5869,0.0000,2016-18
80,5.5856,7.4523,35.5576,0.0000,2016-18
81,4.5282,7.4522,35.5869,0.0000,2016-18
82,5.1476,7.4598,35.5757,0.0000,2016-18
83,5.8169,7.4586,35.5542,0.0000,2016-18
84,6.4081,7.4649,35.5430,0.0000,2016-18
85,6.3956,7.4752,35.5406,0.0000,2016-18
86,6.4727,7.4707,35.5449,0.0000,2016-18
87,1.8642,7.4263,35.6519,0.0000,2016-18
88,1.6420,7.4263,35.6613,0.0000,2016-18
89,0.9922,7.4283,35.6817,0.0000,2016-18
90,2.0514,7.4247,35.6443,0.0000,2016-18
91,2.7271,7.4260,35.6211,0.0000,2016-18
92,0.9043,7.4302,35.6844,0.0000,2016-18
93,0.5029,7.4362,35.6926,0.0000,2016-18
94,0.3270,7.4412,35.6936,0.0000,2016-18
95,0.2445,7.4408,35.6958,0.0000,2016-18
96,1.0291,7.4300,35.6816,0.0000,2016-18
97,0.8978,7.4323,35.6849,0.0000,2016-18
98,0.5829,7.4342,35.6914,0.0000,2016-18
99,0.7952,7.4353,35.6875,0.0000,2016-18
100,1.0825,7.4325,35.6806,0.0000,2016-18
101,1.2109,7.4391,35.6781,0.0000,2016-18
102,1.4802,7.4403,35.6722,0.0000,2016-18
103,1.4467,7.4378,35.6763,0.0000,2016-18
104,1.7651,7.4410,35.6614,0.0000,2016-18
105,1.9819,7.4374,35.6584,0.0000,2016-18
106,2.0006,7.4331,35.6606,0.0000,2016-18
107,2.4328,7.4287,35.6512,0.0000,2016-18
108,2.5339,7.4339,35.6404,0.0000,2016-18
109,2.6041,7.4258,35.6421,0.0000,2016-18
110,3.0657,7.4172,35.6290,0.0000,2016-18
