Cell,Age,Oxy,Sal,Hypoxia,Period
19337,66.3642,5.8829,28.1433,7.1429,2016-18
19338,66.4015,5.8303,28.1719,5.3571,2016-18
19339,66.4833,5.8138,28.1818,5.3571,2016-18
19646,66.4239,5.6361,28.0819,5.3571,2016-18
19647,66.4533,5.6482,28.1075,5.3571,2016-18
19648,66.5226,5.6350,28.1190,7.1429,2016-18
19922,66.4765,5.4378,28.0300,5.3571,2016-18
19923,66.5014,5.4885,28.0538,5.3571,2016-18
19924,66.5568,5.5087,28.0630,5.3571,2016-18
20181,66.5300,5.2553,27.9734,5.3571,2016-18
20182,66.5487,5.2988,27.9962,5.3571,2016-18
20183,66.5966,5.3272,28.0043,5.3571,2016-18
20420,66.5769,5.1668,27.9215,5.3571,2016-18
20421,66.5954,5.1307,27.9377,5.3571,2016-18
20422,66.6312,5.1509,27.9466,5.3571,2016-18
20434,68.0050,7.3996,28.2802,87.5000,2016-18
20649,66.6189,5.1591,27.8727,3.5714,2016-18
20650,66.6415,5.0346,27.8806,3.5714,2016-18
20651,66.6670,5.0058,27.8899,5.3571,2016-18
20663,67.9037,7.6426,28.2322,85.7143,2016-18
20681,65.5275,11.1589,27.1872,83.9286,2016-18
20843,67.7106,14.9137,27.9045,7.1429,2016-18
20844,67.9215,15.3072,27.9059,10.7143,2016-18
20845,67.8925,15.7701,27.8442,10.7143,2016-18
20853,66.6598,5.1433,27.8281,1.7857,2016-18
20854,66.6881,4.9752,27.8283,3.5714,2016-18
20855,66.7083,4.8962,27.8362,3.5714,2016-18
20867,67.8336,7.7610,28.1991,85.7143,2016-18
20881,68.1849,2.3868,28.1927,100.0000,2016-18
20882,65.1552,10.5459,27.0302,87.5000,2016-18
21022,67.6412,15.0443,27.7772,8.9286,2016-18
21023,67.6710,11.9879,27.7156,10.7143,2016-18
21024,67.8643,14.8532,27.7850,10.7143,2016-18
21029,66.7089,5.0627,27.7842,1.7857,2016-18
21030,66.7401,4.9160,27.7760,3.5714,2016-18
21031,66.7532,4.7992,27.7888,5.3571,2016-18
21044,67.7774,7.7267,28.1740,85.7143,2016-18
21052,68.1059,2.2193,28.1716,98.2143,2016-18
21053,64.7239,10.0230,26.8444,85.7143,2016-18
21169,67.5059,12.7806,27.6026,8.9286,2016-18
21170,67.5094,9.0674,27.5258,8.9286,2016-18
21171,67.8373,13.2116,27.7215,10.7143,2016-18
21177,66.7691,4.9352,27.7331,1.7857,2016-18
21178,66.7906,4.8931,27.7194,3.5714,2016-18
21179,66.7962,4.7000,27.7347,5.3571,2016-18
21185,67.6889,7.5612,28.1503,85.7143,2016-18
21191,68.0077,2.0434,28.1427,96.4286,2016-18
21192,64.3840,10.0944,26.6877,85.7143,2016-18
21294,67.3210,10.4950,27.4113,8.9286,2016-18
21295,67.2315,6.8035,27.3260,10.7143,2016-18
21296,67.8081,11.1047,27.6486,12.5000,2016-18
21302,66.7874,4.8439,27.6177,3.5714,2016-18
21303,66.8445,4.7691,27.5633,3.5714,2016-18
21304,66.7599,4.7839,27.5357,3.5714,2016-18
21305,66.6819,4.5293,27.2877,5.3571,2016-18
21306,66.3713,4.2148,26.2981,10.7143,2016-18
21311,67.5223,7.2351,28.1232,89.2857,2016-18
21312,67.8513,1.8894,28.0966,92.8571,2016-18
21313,64.0986,9.6083,26.5743,85.7143,2016-18
21410,67.0812,8.7437,27.2072,7.1429,2016-18
21411,66.8965,5.6935,27.1482,10.7143,2016-18
21412,67.7692,8.7979,27.5630,14.2857,2016-18
21418,66.7861,4.6259,27.4148,7.1429,2016-18
21419,66.8389,4.5679,27.3836,10.7143,2016-18
21420,66.7236,4.5271,27.2654,7.1429,2016-18
21421,66.8972,4.6769,27.5098,5.3571,2016-18
21422,66.8985,4.4833,27.3486,12.5000,2016-18
21423,66.6160,4.2750,26.9266,7.1429,2016-18
21424,66.4402,3.9605,26.3228,10.7143,2016-18
21425,66.3724,4.2212,26.3428,10.7143,2016-18
21426,66.3997,4.0533,26.3155,10.7143,2016-18
21429,67.4536,6.1170,28.0874,89.2857,2016-18
21430,67.6213,2.0105,28.0266,89.2857,2016-18
21431,63.8422,8.8856,26.4746,85.7143,2016-18
21518,66.7802,7.4735,26.9033,7.1429,2016-18
21519,66.6525,5.1910,26.9059,10.7143,2016-18
21520,67.6933,6.8919,27.4375,16.0714,2016-18
21525,66.7455,4.2549,27.0628,7.1429,2016-18
21526,66.8230,4.2745,27.1217,10.7143,2016-18
21527,66.6694,4.1125,26.8809,8.9286,2016-18
21528,66.8779,4.2543,27.1236,12.5000,2016-18
21529,66.5823,3.8593,26.5957,10.7143,2016-18
21530,66.9399,4.5517,27.4160,10.7143,2016-18
21531,66.9218,4.4466,27.3279,12.5000,2016-18
21532,66.8878,4.2953,27.1675,12.5000,2016-18
21533,66.5149,3.5073,26.2757,12.5000,2016-18
21534,66.5107,3.4428,26.2824,12.5000,2016-18
21535,66.5264,4.0181,26.5328,12.5000,2016-18
21536,66.5570,3.4431,26.3692,14.2857,2016-18
21538,67.2629,3.0915,27.9320,89.2857,2016-18
21539,66.8256,2.3314,27.7347,89.2857,2016-18
21540,63.5324,7.7704,26.3557,83.9286,2016-18
21607,66.7013,6.3535,26.7971,8.9286,2016-18
21608,66.5099,4.8330,26.6981,8.9286,2016-18
21609,67.5313,5.7357,27.2590,16.0714,2016-18
21614,66.9662,4.4927,27.3615,10.7143,2016-18
21615,66.8720,4.3011,27.1522,12.5000,2016-18
21616,66.7181,4.2407,26.6609,10.7143,2016-18
21617,66.5548,3.5902,26.4743,12.5000,2016-18
21619,66.3713,2.1163,27.5326,89.2857,2016-18
21620,63.2322,7.5334,26.2293,83.9286,2016-18
21657,66.6742,5.5304,26.7303,8.9286,2016-18
21658,66.4992,4.3461,26.6182,8.9286,2016-18
21659,67.4347,4.7720,27.1529,12.5000,2016-18
21664,66.9854,4.4566,27.3201,10.7143,2016-18
21665,66.8778,4.3042,27.1362,12.5000,2016-18
21666,66.6843,4.9172,26.6951,10.7143,2016-18
21667,66.5092,3.9363,26.5497,14.2857,2016-18
21668,69.3719,15.8921,28.2345,17.8571,2016-18
21669,66.0888,2.3310,27.4115,89.2857,2016-18
21670,62.8781,7.3099,26.0824,83.9286,2016-18
21687,67.2872,3.9282,27.0216,14.2857,2016-18
21692,66.9925,4.4197,27.2566,10.7143,2016-18
21693,66.8917,4.2782,27.1028,14.2857,2016-18
21694,69.1929,15.7185,28.1461,17.8571,2016-18
21695,65.5750,2.2070,27.2025,87.5000,2016-18
21696,62.4665,6.9121,25.9271,83.9286,2016-18
21707,67.0049,3.3147,26.8325,16.0714,2016-18
21708,69.0222,5.3377,28.3400,32.1429,2016-18
21709,69.0837,5.0743,28.3922,32.1429,2016-18
21710,69.1226,4.9881,28.4112,32.1429,2016-18
21711,69.1420,4.9680,28.4048,32.1429,2016-18
21712,66.9721,4.3998,27.1820,8.9286,2016-18
21713,66.8765,4.2664,27.0560,12.5000,2016-18
21714,68.9540,15.2163,28.0323,19.6429,2016-18
21715,64.6330,2.2461,26.8289,89.2857,2016-18
21716,62.4690,5.7927,25.9280,85.7143,2016-18
21725,66.5841,3.1393,26.5635,14.2857,2016-18
21726,68.9871,5.3035,28.3000,32.1429,2016-18
21727,69.0414,5.0887,28.3447,32.1429,2016-18
21728,69.0888,4.9975,28.3722,32.1429,2016-18
21729,69.1142,4.9767,28.3720,33.9286,2016-18
21730,66.9168,4.4012,27.0899,8.9286,2016-18
21731,66.8361,4.2846,26.9980,10.7143,2016-18
21732,68.6034,14.2644,27.8696,23.2143,2016-18
21733,62.9257,2.0288,26.0665,87.5000,2016-18
21734,62.4939,2.8012,25.9115,85.7143,2016-18
21735,62.4585,4.1360,25.9110,83.9286,2016-18
21743,66.0614,3.2649,26.2387,14.2857,2016-18
21744,68.9503,5.2398,28.2618,32.1429,2016-18
21745,69.0032,5.0719,28.3029,30.3571,2016-18
21746,69.0591,4.9985,28.3350,32.1429,2016-18
21747,69.0839,4.9972,28.3367,33.9286,2016-18
21748,66.8378,4.4289,26.9896,8.9286,2016-18
21749,66.7727,4.3311,26.9228,12.5000,2016-18
21750,68.1336,12.8047,27.6549,26.7857,2016-18
21751,61.5125,1.6455,25.4395,89.2857,2016-18
21758,65.6156,3.4676,25.9770,12.5000,2016-18
21759,68.9039,5.1785,28.2180,32.1429,2016-18
21760,68.9548,5.0602,28.2548,30.3571,2016-18
21761,69.0196,5.0050,28.2914,32.1429,2016-18
21762,69.0474,5.0125,28.2978,33.9286,2016-18
21763,66.7577,4.4820,26.8760,10.7143,2016-18
21764,66.6890,4.3619,26.8234,12.5000,2016-18
21765,67.5668,10.6584,27.3978,28.5714,2016-18
21766,60.3125,1.6281,24.9202,91.0714,2016-18
21773,65.3847,3.4731,25.8370,14.2857,2016-18
21774,68.8432,5.2028,28.1655,32.1429,2016-18
21775,68.8782,5.0941,28.1899,30.3571,2016-18
21776,68.9450,5.0303,28.2291,32.1429,2016-18
21777,68.9922,5.0248,28.2503,33.9286,2016-18
21778,66.6899,4.5461,26.7480,10.7143,2016-18
21779,66.6081,4.3853,26.7060,12.5000,2016-18
21780,67.1030,8.0078,27.1864,28.5714,2016-18
21781,59.5239,2.1179,24.6095,94.6429,2016-18
21788,65.2020,3.4134,25.7030,17.8571,2016-18
21789,68.7839,5.2839,28.1210,32.1429,2016-18
