Cell,Age,Oxy,Sal,Hypoxia,Period
21765,39.1943,4.4075,35.5157,67.8571,2016-18
21780,39.4545,4.0266,35.8074,67.8571,2016-18
21789,39.8820,4.4781,36.3380,16.0714,2016-18
21790,39.9253,4.4154,36.3870,16.0714,2016-18
21791,39.9596,4.4150,36.4273,19.6429,2016-18
21792,39.9824,4.3702,36.4541,21.4286,2016-18
21795,39.7155,3.9393,36.1173,62.5000,2016-18
21804,39.8905,4.5038,36.3478,16.0714,2016-18
21805,39.9271,4.4622,36.3884,16.0714,2016-18
21806,39.9621,4.4320,36.4291,17.8571,2016-18
21807,39.9862,4.3615,36.4572,19.6429,2016-18
21810,39.8504,4.1417,36.2860,44.6429,2016-18
21811,39.9646,4.2295,36.4281,26.7857,2016-18
21812,39.8421,4.0838,36.2769,46.4286,2016-18
21821,39.9022,4.4637,36.3595,17.8571,2016-18
21822,39.9303,4.4606,36.3916,17.8571,2016-18
21823,39.9631,4.4320,36.4297,21.4286,2016-18
21824,39.9863,4.3607,36.4572,23.2143,2016-18
21827,39.8614,4.2342,36.3042,41.0714,2016-18
21828,39.9384,4.2729,36.3976,23.2143,2016-18
21829,39.8390,4.1642,36.2758,44.6429,2016-18
21830,39.9884,4.2836,36.4578,23.2143,2016-18
21831,39.9684,4.3289,36.4345,23.2143,2016-18
21832,39.8367,4.0057,36.2691,51.7857,2016-18
21833,39.8267,4.0727,36.2590,46.4286,2016-18
21842,39.9209,4.4120,36.3799,17.8571,2016-18
21843,39.9435,4.4086,36.4062,19.6429,2016-18
21844,39.9703,4.3967,36.4372,21.4286,2016-18
21845,39.9910,4.3384,36.4620,23.2143,2016-18
21848,39.8367,4.3058,36.2759,30.3571,2016-18
21849,39.9095,4.3185,36.3635,25.0000,2016-18
21850,39.8145,4.2339,36.2480,37.5000,2016-18
21851,39.9492,4.3657,36.4119,21.4286,2016-18
21852,39.8074,4.1370,36.2374,39.2857,2016-18
21853,39.9908,4.3152,36.4612,25.0000,2016-18
21854,39.9702,4.3590,36.4371,21.4286,2016-18
21855,39.9492,4.3727,36.4119,19.6429,2016-18
21856,39.8347,3.9340,36.2648,51.7857,2016-18
21857,39.8238,3.9867,36.2531,51.7857,2016-18
21858,39.8097,4.0454,36.2371,48.2143,2016-18
21867,39.9310,4.3923,36.3905,19.6429,2016-18
21868,39.9353,4.3231,36.3944,19.6429,2016-18
21871,39.7904,4.3812,36.2225,28.5714,2016-18
21872,39.8842,4.3808,36.3342,25.0000,2016-18
21873,39.7803,4.2971,36.2086,32.1429,2016-18
21874,39.9378,4.3887,36.3985,19.6429,2016-18
21875,39.7882,4.1959,36.2150,35.7143,2016-18
21876,39.7997,4.0953,36.2254,44.6429,2016-18
21877,39.8284,3.8660,36.2549,55.3571,2016-18
21878,39.8175,3.9096,36.2428,53.5714,2016-18
21879,39.8053,3.9627,36.2286,51.7857,2016-18
21880,39.7980,3.9975,36.2198,46.4286,2016-18
21889,39.9294,4.4169,36.3888,17.8571,2016-18
21890,39.9332,4.2431,36.3910,17.8571,2016-18
21891,39.9365,4.3820,36.3963,17.8571,2016-18
21906,39.9377,4.3567,36.3968,16.0714,2016-18
21907,39.9313,4.1987,36.3885,19.6429,2016-18
21922,39.9314,4.2726,36.3887,17.8571,2016-18
21923,39.9296,4.1082,36.3859,19.6429,2016-18
21936,39.9259,4.1711,36.3815,21.4286,2016-18
21937,39.9324,4.0121,36.3885,21.4286,2016-18
21950,39.9259,4.0678,36.3808,21.4286,2016-18
21951,39.9392,3.9188,36.3957,21.4286,2016-18
21965,39.9316,3.9838,36.3865,25.0000,2016-18
21966,39.9467,3.8539,36.4033,23.2143,2016-18
21982,39.9411,3.8956,36.3963,28.5714,2016-18
21983,39.9549,3.7946,36.4113,26.7857,2016-18
21998,39.9497,3.8217,36.4047,30.3571,2016-18
21999,39.9564,3.7470,36.4111,25.0000,2016-18
22013,39.9496,3.7861,36.4024,32.1429,2016-18
22014,39.9256,3.7478,36.3729,19.6429,2016-18
22016,38.5228,3.4308,34.7100,73.2143,2016-18
22017,38.6188,3.5958,34.8256,71.4286,2016-18
22018,38.5425,3.7415,34.7389,67.8571,2016-18
22019,38.4064,3.8679,34.5809,64.2857,2016-18
22028,39.9402,3.7539,36.3894,33.9286,2016-18
22029,39.8931,3.7612,36.3332,21.4286,2016-18
22031,38.5017,3.3825,34.6855,73.2143,2016-18
22032,38.5490,3.5480,34.7436,73.2143,2016-18
22033,38.5268,3.6687,34.7195,67.8571,2016-18
22034,38.5061,3.7565,34.6964,66.0714,2016-18
22043,39.9406,3.7279,36.3875,33.9286,2016-18
22044,39.8825,3.7646,36.3192,23.2143,2016-18
22046,38.5112,3.0172,34.6913,78.5714,2016-18
22047,38.4871,3.3851,34.6689,73.2143,2016-18
22048,38.5980,2.5576,34.7844,83.9286,2016-18
22049,38.4878,3.5650,34.6726,73.2143,2016-18
22050,38.5421,3.6468,34.7374,71.4286,2016-18
22057,39.9406,3.7192,36.3872,32.1429,2016-18
22058,39.8896,3.7656,36.3262,25.0000,2016-18
22060,38.4874,2.8926,34.6621,80.3571,2016-18
22061,38.4405,3.2574,34.6130,76.7857,2016-18
22062,38.5485,2.6078,34.7276,83.9286,2016-18
22063,38.4325,3.4816,34.6067,73.2143,2016-18
22064,38.5988,2.5554,34.7823,85.7143,2016-18
22065,38.6731,2.5146,34.8692,85.7143,2016-18
22066,38.5038,3.5740,34.6919,71.4286,2016-18
22071,39.9432,3.7186,36.3889,32.1429,2016-18
22072,39.9045,3.7659,36.3427,25.0000,2016-18
22074,38.4383,2.9532,34.6062,80.3571,2016-18
22075,38.4003,3.2364,34.5657,75.0000,2016-18
22076,38.4062,3.4268,34.5754,73.2143,2016-18
22077,38.4882,3.5150,34.6731,71.4286,2016-18
22078,38.5514,2.5839,34.7259,85.7143,2016-18
22079,38.7660,2.4433,34.9756,85.7143,2016-18
22084,39.9476,3.7200,36.3930,33.9286,2016-18
22085,39.9183,3.7659,36.3576,28.5714,2016-18
22087,38.3879,2.9811,34.5482,80.3571,2016-18
22088,38.3695,3.2047,34.5293,76.7857,2016-18
22089,38.3871,3.3682,34.5524,73.2143,2016-18
22090,38.4622,3.4610,34.6421,71.4286,2016-18
22097,39.9502,3.7200,36.3951,35.7143,2016-18
22098,39.9183,3.7606,36.3575,28.5714,2016-18
22100,39.0956,2.7813,35.3670,80.3571,2016-18
22101,39.1136,2.8423,35.3890,78.5714,2016-18
22102,39.1350,2.9076,35.4155,76.7857,2016-18
22103,39.1458,2.9566,35.4296,73.2143,2016-18
22110,39.9376,3.7306,36.3793,32.1429,2016-18
22111,39.9361,3.7438,36.3776,32.1429,2016-18
22113,39.4468,2.9793,35.7778,76.7857,2016-18
22114,39.4076,2.9872,35.7328,76.7857,2016-18
22115,39.4165,3.0407,35.7449,73.2143,2016-18
22116,39.4607,3.0954,35.7981,67.8571,2016-18
22123,39.8999,3.7461,36.3344,32.1429,2016-18
22124,39.9421,3.7352,36.3841,35.7143,2016-18
22126,39.6051,3.1896,35.9660,75.0000,2016-18
