Cell,Age,Oxy,Sal,Hypoxia,Period
1,0.4519,7.4416,35.5916,0.0000,2016-18
2,0.1735,7.4478,35.5963,0.0000,2016-18
3,0.0535,7.4484,35.5989,0.0000,2016-18
4,0.0887,7.4489,35.5988,0.0000,2016-18
5,0.0857,7.4490,35.5995,0.0000,2016-18
6,0.1160,7.4495,35.5991,0.0000,2016-18
7,0.0618,7.4484,35.5999,0.0000,2016-18
8,0.0882,7.4485,35.6000,0.0000,2016-18
9,0.1007,7.4483,35.5998,0.0000,2016-18
10,0.1920,7.4508,35.5991,0.0000,2016-18
11,0.3161,7.4541,35.5962,0.0000,2016-18
12,0.3062,7.4545,35.5978,0.0000,2016-18
13,0.4201,7.4557,35.5957,0.0000,2016-18
14,0.7504,7.4600,35.5833,0.0000,2016-18
15,1.0662,7.4413,35.5829,0.0000,2016-18
16,1.3112,7.4348,35.5796,0.0000,2016-18
17,1.6210,7.4518,35.5693,0.0000,2016-18
18,2.1641,7.4552,35.5539,0.0000,2016-18
19,1.8530,7.4704,35.5475,0.0000,2016-18
20,2.8576,7.4679,35.5203,0.0000,2016-18
21,3.5159,7.4840,35.4887,0.0000,2016-18
22,3.6032,7.4822,35.4942,0.0000,2016-18
23,3.0164,7.4893,35.5041,0.0000,2016-18
24,3.9962,7.5014,35.4682,0.0000,2016-18
25,4.3993,7.5006,35.4567,0.0000,2016-18
26,3.4688,7.4736,35.5098,0.0000,2016-18
27,2.0526,7.4637,35.5474,0.0000,2016-18
28,0.5844,7.4530,35.5841,0.0000,2016-18
29,1.8006,7.4451,35.5556,0.0000,2016-18
30,1.1777,7.4476,35.5793,0.0000,2016-18
31,0.9308,7.4439,35.5836,0.0000,2016-18
32,0.5617,7.4508,35.5884,0.0000,2016-18
33,0.8367,7.4529,35.5808,0.0000,2016-18
34,1.2752,7.4470,35.5725,0.0000,2016-18
35,3.2767,7.4738,35.5022,0.0000,2016-18
36,4.8265,7.4946,35.4413,0.0000,2016-18
37,7.0195,7.5174,35.3663,0.0000,2016-18
38,5.8051,7.4975,35.4170,0.0000,2016-18
39,7.2873,7.5077,35.3686,0.0000,2016-18
40,8.6327,7.5192,35.3309,0.0000,2016-18
41,10.5706,7.5341,35.2627,0.0000,2016-18
42,8.9520,7.5149,35.3216,0.0000,2016-18
43,12.0280,7.5403,35.2220,0.0000,2016-18
44,0.8338,7.4366,35.5814,0.0000,2016-18
45,0.3630,7.4452,35.5932,0.0000,2016-18
46,0.2521,7.4475,35.5950,0.0000,2016-18
47,1.4721,7.4335,35.5588,0.0000,2016-18
48,0.3397,7.4487,35.5936,0.0000,2016-18
49,0.1668,7.4506,35.5974,0.0000,2016-18
50,0.2059,7.4528,35.5969,0.0000,2016-18
51,0.1620,7.4509,35.5986,0.0000,2016-18
52,0.2347,7.4523,35.5963,0.0000,2016-18
53,0.4363,7.4500,35.5913,0.0000,2016-18
54,0.5036,7.4543,35.5887,0.0000,2016-18
55,0.8016,7.4548,35.5804,0.0000,2016-18
56,1.0995,7.4416,35.5821,0.0000,2016-18
57,1.1338,7.4383,35.5824,0.0000,2016-18
58,1.4996,7.4319,35.5743,0.0000,2016-18
59,1.8079,7.4347,35.5645,0.0000,2016-18
60,2.3287,7.4382,35.5455,0.0000,2016-18
61,1.9701,7.4295,35.5564,0.0000,2016-18
62,2.2103,7.4320,35.5470,0.0000,2016-18
63,3.3687,7.4561,35.5012,0.0000,2016-18
64,4.1409,7.4746,35.4709,0.0000,2016-18
65,4.7901,7.5101,35.4395,0.0000,2016-18
66,5.5943,7.5030,35.4246,0.0000,2016-18
67,5.6570,7.4853,35.4257,0.0000,2016-18
68,4.6828,7.4614,35.4662,0.0000,2016-18
69,3.7182,7.4606,35.4948,0.0000,2016-18
70,4.3738,7.4567,35.4716,0.0000,2016-18
71,3.4202,7.4535,35.5032,0.0000,2016-18
72,1.6549,7.4455,35.5605,0.0000,2016-18
73,5.9017,7.4684,35.4100,0.0000,2016-18
74,2.1290,7.4525,35.5443,0.0000,2016-18
75,3.4591,7.4666,35.4975,0.0000,2016-18
76,4.4813,7.4825,35.4624,0.0000,2016-18
77,4.7650,7.4889,35.4512,0.0000,2016-18
78,7.2341,7.5166,35.3638,0.0000,2016-18
79,9.1970,7.5263,35.2991,0.0000,2016-18
80,11.2184,7.5452,35.2275,0.0000,2016-18
81,13.8841,7.5716,35.1424,0.0000,2016-18
82,12.5960,7.5520,35.1983,0.0000,2016-18
83,15.6825,7.5912,35.0790,0.0000,2016-18
84,14.8896,7.5786,35.1142,0.0000,2016-18
85,15.5559,7.5762,35.1043,0.0000,2016-18
86,16.3187,7.5904,35.0732,0.0000,2016-18
87,1.1769,7.4308,35.5747,0.0000,2016-18
88,0.8249,7.4352,35.5864,0.0000,2016-18
89,0.5189,7.4434,35.5911,0.0000,2016-18
90,3.7780,7.4388,35.4638,0.0000,2016-18
91,2.0872,7.4256,35.5438,0.0000,2016-18
92,0.5246,7.4447,35.5919,0.0000,2016-18
93,0.4389,7.4476,35.5923,0.0000,2016-18
94,0.4449,7.4553,35.5873,0.0000,2016-18
95,0.2883,7.4551,35.5938,0.0000,2016-18
96,0.6214,7.4436,35.5911,0.0000,2016-18
97,0.5781,7.4435,35.5924,0.0000,2016-18
