Cell,Age,Oxy,Sal,Hypoxia,Period
19337,102.7303,5.7784,40.3847,1.7857,2016-18
19338,102.7607,5.8110,40.3898,1.7857,2016-18
19339,102.7679,5.8498,40.3886,0.0000,2016-18
19646,102.6838,5.6691,40.3703,1.7857,2016-18
19647,102.7099,5.6789,40.3738,0.0000,2016-18
19648,102.7217,5.7261,40.3736,0.0000,2016-18
19922,102.6439,5.5989,40.3581,0.0000,2016-18
19923,102.6641,5.5816,40.3598,0.0000,2016-18
19924,102.6782,5.6306,40.3604,0.0000,2016-18
20181,102.6049,5.5566,40.3464,0.0000,2016-18
20182,102.6146,5.5031,40.3453,0.0000,2016-18
20183,102.6287,5.5451,40.3462,0.0000,2016-18
20420,102.5660,5.5199,40.3348,0.0000,2016-18
20421,102.5658,5.4508,40.3317,0.0000,2016-18
20422,102.5790,5.4852,40.3325,0.0000,2016-18
20434,131.6382,14.6011,38.9067,50.0000,2016-18
20649,102.5309,5.5105,40.3244,0.0000,2016-18
20650,102.5200,5.4292,40.3190,0.0000,2016-18
20651,102.5293,5.4514,40.3191,0.0000,2016-18
20663,131.5700,15.3886,38.8964,50.0000,2016-18
20681,129.7356,14.9611,38.2519,50.0000,2016-18
20843,103.6001,12.8790,40.6638,42.8571,2016-18
20844,103.8759,12.1286,40.7480,39.2857,2016-18
20845,103.8822,11.6292,40.7466,37.5000,2016-18
20853,102.4943,5.4993,40.3136,0.0000,2016-18
20854,102.4765,5.4273,40.3065,0.0000,2016-18
20855,102.4801,5.4436,40.3050,0.0000,2016-18
20867,131.5127,15.6225,38.8863,50.0000,2016-18
20881,132.8228,12.3677,38.7741,32.1429,2016-18
20882,129.5610,14.8630,38.2410,50.0000,2016-18
21022,103.4355,9.4717,40.5843,42.8571,2016-18
21023,103.4626,6.4810,40.5884,33.9286,2016-18
21024,103.8965,10.0822,40.7462,33.9286,2016-18
21029,102.4413,5.4655,40.2976,0.0000,2016-18
21030,102.4280,5.4390,40.2911,0.0000,2016-18
21031,102.4253,5.4500,40.2869,0.0000,2016-18
21044,131.4610,15.6891,38.8769,50.0000,2016-18
21052,132.7768,13.0254,38.7756,30.3571,2016-18
21053,129.4075,14.6978,38.2252,50.0000,2016-18
21169,102.8957,5.3509,40.3869,28.5714,2016-18
21170,102.8253,4.4874,40.3568,26.7857,2016-18
21171,103.8927,7.9375,40.7396,32.1429,2016-18
21177,102.3714,5.4615,40.2725,0.0000,2016-18
21178,102.3630,5.4669,40.2657,0.0000,2016-18
21179,102.3459,5.4547,40.2532,0.0000,2016-18
21185,131.4070,15.6169,38.8688,50.0000,2016-18
21191,132.7183,13.6068,38.7779,30.3571,2016-18
21192,129.2747,14.3225,38.2116,50.0000,2016-18
21294,102.3978,3.6629,40.2008,17.8571,2016-18
21295,102.4085,3.3348,40.2011,19.6429,2016-18
21296,103.8434,6.0501,40.7196,32.1429,2016-18
21302,102.2670,5.4682,40.2225,0.0000,2016-18
21303,102.1807,5.4746,40.1864,0.0000,2016-18
21304,102.2670,5.4569,40.2193,0.0000,2016-18
21305,102.2517,5.4381,40.2025,0.0000,2016-18
21306,101.8845,5.1247,39.9881,0.0000,2016-18
21311,131.2893,15.5409,38.8606,50.0000,2016-18
21312,132.6074,14.1447,38.7826,30.3571,2016-18
21313,129.1833,13.7210,38.2029,50.0000,2016-18
21410,101.7232,3.1115,39.9374,7.1429,2016-18
21411,102.0118,2.9114,40.0496,12.5000,2016-18
21412,103.7623,4.5583,40.6870,32.1429,2016-18
21418,102.1066,5.4120,40.1314,0.0000,2016-18
21419,102.0683,5.4414,40.1139,0.0000,2016-18
21420,102.0756,5.3579,40.1084,0.0000,2016-18
21421,102.0989,5.4933,40.1469,0.0000,2016-18
21422,102.0391,5.4821,40.0994,0.0000,2016-18
21423,101.9879,5.2328,40.0543,0.0000,2016-18
21424,101.7935,5.0087,39.9430,0.0000,2016-18
21425,101.8379,5.0580,39.9572,0.0000,2016-18
21426,101.7350,4.9247,39.9124,0.0000,2016-18
21429,131.2779,15.7717,38.8592,48.2143,2016-18
21430,132.3934,14.4109,38.7907,30.3571,2016-18
21431,129.1341,12.9769,38.2299,50.0000,2016-18
21518,101.2453,3.6318,39.7375,5.3571,2016-18
21519,101.6020,2.9569,39.8870,7.1429,2016-18
21520,103.6304,3.2560,40.6372,35.7143,2016-18
21525,101.9816,5.3233,40.0507,0.0000,2016-18
21526,101.9991,5.4055,40.0631,0.0000,2016-18
21527,101.9432,5.2372,40.0265,0.0000,2016-18
21528,102.0173,5.5029,40.0783,0.0000,2016-18
21529,101.8887,5.1424,39.9945,0.0000,2016-18
21530,102.0458,5.5320,40.1203,0.0000,2016-18
21531,102.0353,5.5242,40.1002,0.0000,2016-18
21532,102.0243,5.5675,40.0870,0.0000,2016-18
21533,101.7795,4.9852,39.9341,0.0000,2016-18
21534,101.6922,4.8702,39.8935,0.0000,2016-18
21535,101.7729,4.9705,39.9244,0.0000,2016-18
21536,101.6616,4.7976,39.8801,0.0000,2016-18
21538,131.7830,15.0789,38.8123,44.6429,2016-18
21539,131.6379,14.0731,38.7905,46.4286,2016-18
21540,129.1464,12.1987,38.2715,50.0000,2016-18
21607,101.2805,4.1711,39.7395,1.7857,2016-18
21608,101.3547,3.4417,39.7813,7.1429,2016-18
21609,103.4559,2.4861,40.5722,37.5000,2016-18
21614,102.0212,5.5881,40.1109,0.0000,2016-18
21615,102.0219,5.6083,40.0879,0.0000,2016-18
21616,101.7101,4.8935,39.8987,0.0000,2016-18
21617,101.6096,4.6476,39.8609,1.7857,2016-18
21619,131.4884,12.8535,38.7453,44.6429,2016-18
21620,129.1692,11.5920,38.2995,50.0000,2016-18
21657,101.4560,4.4888,39.8035,1.7857,2016-18
21658,101.3595,3.9697,39.7729,3.5714,2016-18
21659,103.2480,1.8984,40.4958,39.2857,2016-18
21664,102.0072,5.6505,40.1081,0.0000,2016-18
21665,102.0194,5.6482,40.0879,0.0000,2016-18
21666,101.6350,4.7844,39.8700,1.7857,2016-18
21667,101.5302,4.4001,39.8329,1.7857,2016-18
21668,105.6944,9.0803,41.3189,50.0000,2016-18
21669,131.2027,11.6897,38.6604,44.6429,2016-18
21670,129.1840,11.1370,38.3125,50.0000,2016-18
21687,102.9161,1.5266,40.3745,41.0714,2016-18
21692,101.9945,5.7466,40.1069,0.0000,2016-18
21693,102.0198,5.7214,40.0906,0.0000,2016-18
21694,105.6698,8.8708,41.3118,50.0000,2016-18
21695,130.3742,10.6688,38.4168,46.4286,2016-18
21696,129.1918,10.7702,38.3130,50.0000,2016-18
21707,102.3903,1.4525,40.1815,39.2857,2016-18
21708,104.1763,4.5384,40.8403,14.2857,2016-18
21709,104.1759,4.1531,40.8306,14.2857,2016-18
21710,104.1791,3.9750,40.8223,16.0714,2016-18
21711,104.2064,3.8388,40.8227,16.0714,2016-18
21712,101.9880,5.8525,40.1057,0.0000,2016-18
21713,102.0229,5.8280,40.0950,0.0000,2016-18
21714,105.6475,8.3015,41.3043,48.2143,2016-18
21715,129.5758,9.9860,38.1859,46.4286,2016-18
21716,129.1996,10.4048,38.2993,50.0000,2016-18
21725,101.8878,1.7224,39.9937,37.5000,2016-18
21726,104.2527,4.5271,40.8628,12.5000,2016-18
21727,104.2574,4.1577,40.8571,14.2857,2016-18
21728,104.2569,3.9890,40.8482,16.0714,2016-18
21729,104.2803,3.8773,40.8467,16.0714,2016-18
21730,101.9841,5.9640,40.1050,0.0000,2016-18
21731,102.0249,5.9459,40.0990,0.0000,2016-18
21732,105.6218,7.4558,41.2941,42.8571,2016-18
21733,129.4393,9.4106,38.1779,50.0000,2016-18
21734,129.3253,9.4321,38.1980,50.0000,2016-18
21735,129.2363,9.9357,38.2588,50.0000,2016-18
21743,101.5707,2.1704,39.8741,30.3571,2016-18
21744,104.3366,4.3806,40.8870,8.9286,2016-18
21745,104.3537,4.0771,40.8856,10.7143,2016-18
21746,104.3514,3.9633,40.8765,14.2857,2016-18
21747,104.3692,3.9382,40.8742,16.0714,2016-18
21748,101.9857,6.0881,40.1033,0.0000,2016-18
21749,102.0261,6.0881,40.1014,0.0000,2016-18
21750,105.5874,6.3569,41.2786,42.8571,2016-18
21751,128.8634,8.7707,38.0250,50.0000,2016-18
21758,101.4099,2.4139,39.8127,25.0000,2016-18
21759,104.4419,4.2509,40.9164,5.3571,2016-18
21760,104.4710,4.0012,40.9189,7.1429,2016-18
21761,104.4681,3.9388,40.9106,12.5000,2016-18
21762,104.4743,3.9615,40.9060,17.8571,2016-18
21763,101.9900,6.2381,40.1010,0.0000,2016-18
21764,102.0223,6.2841,40.1018,1.7857,2016-18
21765,105.5308,4.9771,41.2524,35.7143,2016-18
21766,127.8677,8.1717,37.7447,51.7857,2016-18
21773,101.3233,2.5121,39.7788,26.7857,2016-18
21774,104.5702,4.3843,40.9511,3.5714,2016-18
21775,104.5952,4.0995,40.9548,7.1429,2016-18
21776,104.6013,3.9760,40.9509,10.7143,2016-18
21777,104.5986,3.9748,40.9443,12.5000,2016-18
21778,101.9920,6.3881,40.0982,0.0000,2016-18
21779,102.0177,6.4859,40.1004,1.7857,2016-18
21781,127.7176,7.8443,37.7053,51.7857,2016-18
21788,101.2776,2.6735,39.7588,25.0000,2016-18
21789,104.6634,4.6112,40.9740,7.1429,2016-18
21790,104.6867,4.3600,40.9792,7.1429,2016-18
21791,104.7031,4.1489,40.9807,8.9286,2016-18
21792,104.7084,4.0456,40.9779,14.2857,2016-18
21793,101.9876,6.4866,40.0947,0.0000,2016-18
21794,102.0213,6.5725,40.0985,1.7857,2016-18
21796,127.4505,7.8539,37.6293,51.7857,2016-18
21803,101.2607,2.9147,39.7489,25.0000,2016-18
21805,104.6402,4.5780,40.9565,7.1429,2016-18
21806,104.7138,4.3311,40.9803,8.9286,2016-18
21807,104.7557,4.1446,40.9909,14.2857,2016-18
21808,101.9844,6.5856,40.0912,0.0000,2016-18
21809,102.0232,6.6529,40.0958,1.7857,2016-18
21813,127.1010,7.9103,37.5261,51.7857,2016-18
21820,101.2410,3.1871,39.7390,25.0000,2016-18
21824,104.7728,4.2398,40.9938,12.5000,2016-18
21825,101.9882,6.6977,40.0880,0.0000,2016-18
21826,102.0246,6.7689,40.0928,0.0000,2016-18
21834,126.7001,7.9961,37.4066,51.7857,2016-18
21841,101.1539,3.3798,39.7073,25.0000,2016-18
21846,101.9907,6.8506,40.0851,0.0000,2016-18
21847,102.0217,6.9115,40.0895,0.0000,2016-18
21859,126.1707,8.0776,37.2479,51.7857,2016-18
21866,100.9859,3.5358,39.6450,21.4286,2016-18
21869,101.9881,6.9885,40.0825,0.0000,2016-18
21870,102.0156,7.0156,40.0864,0.0000,2016-18
21877,105.1568,2.1158,41.0560,16.0714,2016-18
21878,105.1338,2.4891,41.0430,16.0714,2016-18
21879,105.1166,2.9076,41.0334,14.2857,2016-18
21880,105.0751,3.3158,41.0169,12.5000,2016-18
21881,125.4369,7.8125,37.0272,51.7857,2016-18
21888,100.8940,3.6405,39.6099,16.0714,2016-18
21892,101.9855,7.0928,40.0803,0.0000,2016-18
21893,102.0077,7.0798,40.0834,0.0000,2016-18
21894,104.7623,2.5512,40.8957,14.2857,2016-18
21895,104.9008,2.7217,40.9457,12.5000,2016-18
21896,104.9754,3.0221,40.9719,12.5000,2016-18
21897,104.9863,3.3450,40.9752,10.7143,2016-18
