Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4236,7.0179,35.9211,0.0000,2016-18
2,0.6157,7.0494,35.9070,0.0000,2016-18
3,0.0483,7.0537,35.9004,0.0000,2016-18
4,0.0520,7.0531,35.9002,0.0000,2016-18
5,0.0652,7.0528,35.8998,0.0000,2016-18
6,0.1394,7.0514,35.9002,0.0000,2016-18
7,0.1926,7.0492,35.9009,0.0000,2016-18
8,0.5959,7.0424,35.9021,0.0000,2016-18
9,1.0916,7.0373,35.9039,0.0000,2016-18
10,1.3249,7.0355,35.9046,0.0000,2016-18
11,1.5916,7.0333,35.9066,0.0000,2016-18
12,1.5200,7.0303,35.9064,0.0000,2016-18
13,1.1454,7.0337,35.9055,0.0000,2016-18
14,1.5588,7.0302,35.9086,0.0000,2016-18
15,1.2718,7.0312,35.9061,0.0000,2016-18
16,1.2121,7.0299,35.9060,0.0000,2016-18
17,1.2675,7.0305,35.9068,0.0000,2016-18
18,1.9492,7.0227,35.9110,0.0000,2016-18
19,1.4080,7.0317,35.9076,0.0000,2016-18
20,1.7005,7.0265,35.9107,0.0000,2016-18
21,1.9967,7.0363,35.9126,0.0000,2016-18
22,2.4424,7.0388,35.9180,0.0000,2016-18
23,2.7869,7.0377,35.9217,0.0000,2016-18
24,3.0240,7.0356,35.9239,0.0000,2016-18
25,3.1821,7.0340,35.9242,0.0000,2016-18
26,3.0948,7.0336,35.9213,0.0000,2016-18
27,2.8371,7.0319,35.9164,0.0000,2016-18
28,2.6475,7.0268,35.9127,0.0000,2016-18
29,2.4498,7.0048,35.9115,0.0000,2016-18
30,1.9284,7.0160,35.9068,0.0000,2016-18
31,2.2138,7.0180,35.9077,0.0000,2016-18
32,1.3328,7.0344,35.9047,0.0000,2016-18
33,1.2963,7.0408,35.9060,0.0000,2016-18
34,2.6857,7.0048,35.9080,0.0000,2016-18
35,2.9397,7.0026,35.9135,0.0000,2016-18
36,1.9889,7.0247,35.9128,0.0000,2016-18
37,4.1584,6.9965,35.9280,0.0000,2016-18
38,2.8554,7.0132,35.9189,0.0000,2016-18
39,3.7015,6.9982,35.9267,0.0000,2016-18
40,5.1049,6.9947,35.9420,0.0000,2016-18
41,6.3805,6.9838,35.9535,0.0000,2016-18
42,6.3979,6.9764,35.9504,0.0000,2016-18
43,8.2541,6.9501,35.9634,0.0000,2016-18
44,2.1479,7.0111,35.9176,0.0000,2016-18
45,0.7527,7.0503,35.9090,0.0000,2016-18
46,0.6768,7.0506,35.9083,0.0000,2016-18
47,2.5555,7.0063,35.9217,0.0000,2016-18
48,0.4418,7.0491,35.9036,0.0000,2016-18
49,0.1419,7.0516,35.9007,0.0000,2016-18
50,0.7746,7.0404,35.9015,0.0000,2016-18
51,0.7555,7.0407,35.9023,0.0000,2016-18
52,1.2724,7.0392,35.9040,0.0000,2016-18
53,1.4504,7.0390,35.9051,0.0000,2016-18
54,1.6309,7.0358,35.9066,0.0000,2016-18
55,2.0362,7.0268,35.9102,0.0000,2016-18
56,2.3481,7.0226,35.9128,0.0000,2016-18
57,1.8474,7.0251,35.9091,0.0000,2016-18
58,2.1923,7.0207,35.9110,0.0000,2016-18
59,2.2116,7.0198,35.9123,0.0000,2016-18
60,2.5131,7.0184,35.9168,0.0000,2016-18
61,2.5623,7.0170,35.9149,0.0000,2016-18
62,2.9491,7.0158,35.9203,0.0000,2016-18
63,2.7512,7.0181,35.9200,0.0000,2016-18
64,3.1034,7.0184,35.9262,0.0000,2016-18
65,3.3764,7.0199,35.9298,0.0000,2016-18
66,3.5492,7.0199,35.9307,0.0000,2016-18
67,3.6459,7.0191,35.9308,0.0000,2016-18
68,3.4151,7.0147,35.9264,0.0000,2016-18
69,2.9019,7.0015,35.9202,0.0000,2016-18
70,2.6778,7.0016,35.9153,0.0000,2016-18
71,3.1618,6.9899,35.9170,0.0000,2016-18
72,3.0437,6.9998,35.9134,0.0000,2016-18
73,3.2130,6.9932,35.9191,0.0000,2016-18
