Cell,Age,Oxy,Sal,Hypoxia,Period
21750,56.6437,4.0073,33.0852,0.0000,2016-18
21765,56.5629,4.0234,32.9902,0.0000,2016-18
21780,56.0718,4.4360,32.7432,0.0000,2016-18
21789,55.7669,5.7492,33.4554,0.0000,2016-18
21790,55.6930,5.7202,33.4254,0.0000,2016-18
21791,55.6428,5.6713,33.3994,0.0000,2016-18
21792,55.8978,5.4172,33.4564,0.0000,2016-18
21795,56.1783,4.4862,32.8381,0.0000,2016-18
21804,55.8150,5.7548,33.4493,0.0000,2016-18
21805,55.7477,5.7182,33.4260,0.0000,2016-18
21806,55.6943,5.6720,33.4035,0.0000,2016-18
21807,55.8714,5.4669,33.4405,0.0000,2016-18
21810,56.1932,4.8793,33.1251,0.0000,2016-18
21811,55.9989,5.5165,33.4241,0.0000,2016-18
21812,56.2374,5.2085,33.3840,0.0000,2016-18
21821,55.8426,5.7511,33.4463,0.0000,2016-18
21822,55.7833,5.7156,33.4265,0.0000,2016-18
21823,55.7350,5.6726,33.4077,0.0000,2016-18
21824,55.8565,5.5055,33.4314,0.0000,2016-18
21827,56.1621,5.2799,33.4414,0.0000,2016-18
21828,56.0110,5.5656,33.4303,0.0000,2016-18
21829,56.2202,5.3050,33.4616,0.0000,2016-18
21830,55.8978,5.5131,33.4241,0.0000,2016-18
21831,55.8366,5.6249,33.4107,0.0000,2016-18
21832,56.2730,5.2872,33.4410,0.0000,2016-18
21833,56.2597,5.3384,33.4725,0.0000,2016-18
21842,55.8681,5.7382,33.4438,0.0000,2016-18
21843,55.8097,5.7064,33.4248,0.0000,2016-18
21844,55.7695,5.6684,33.4097,0.0000,2016-18
21845,55.8545,5.5322,33.4255,0.0000,2016-18
21848,56.1954,5.3488,33.4607,0.0000,2016-18
21849,56.0751,5.5675,33.4407,0.0000,2016-18
21850,56.2332,5.3519,33.4690,0.0000,2016-18
21851,55.8648,5.6474,33.4169,0.0000,2016-18
21852,56.2636,5.3688,33.4765,0.0000,2016-18
21853,55.8720,5.5252,33.4244,0.0000,2016-18
21854,55.7938,5.6545,33.4087,0.0000,2016-18
21855,55.8306,5.6861,33.4206,0.0000,2016-18
21856,56.3006,5.3221,33.4675,0.0000,2016-18
21857,56.2906,5.3572,33.4820,0.0000,2016-18
21858,56.2898,5.3788,33.4839,0.0000,2016-18
21867,55.8760,5.7067,33.4335,0.0000,2016-18
21868,55.9300,5.6749,33.4323,0.0000,2016-18
21871,56.2110,5.5043,33.4638,0.0000,2016-18
21872,56.1412,5.5643,33.4500,0.0000,2016-18
21873,56.2403,5.4650,33.4705,0.0000,2016-18
21874,55.9128,5.6463,33.4235,0.0000,2016-18
21875,56.2674,5.4316,33.4775,0.0000,2016-18
21876,56.2921,5.4048,33.4846,0.0000,2016-18
21877,56.3232,5.3359,33.4824,0.0000,2016-18
21878,56.3158,5.3656,33.4904,0.0000,2016-18
21879,56.3133,5.3837,33.4910,0.0000,2016-18
21880,56.3150,5.3955,33.4916,0.0000,2016-18
21889,55.9797,5.6226,33.4279,0.0000,2016-18
21890,55.9853,5.6444,33.4331,0.0000,2016-18
21891,55.9960,5.6177,33.4292,0.0000,2016-18
21906,56.0359,5.6183,33.4332,0.0000,2016-18
21907,56.0359,5.6236,33.4360,0.0000,2016-18
