Cell,Age,Oxy,Sal,Hypoxia,Period
19337,55.6512,6.0685,32.6637,0.0000,2016-18
19338,55.6756,6.1370,32.6950,0.0000,2016-18
19339,55.6507,6.0555,32.7709,0.0000,2016-18
19646,55.6781,6.0249,32.6028,0.0000,2016-18
19647,55.6917,6.0844,32.6499,0.0000,2016-18
19648,55.6839,6.0248,32.7163,0.0000,2016-18
19922,55.7386,6.0066,32.5129,0.0000,2016-18
19923,55.7367,6.0495,32.5812,0.0000,2016-18
19924,55.7317,6.0041,32.6467,0.0000,2016-18
20181,55.9073,6.0287,32.3776,0.0000,2016-18
20182,55.8337,6.0353,32.4883,0.0000,2016-18
20183,55.8952,6.0272,32.5226,0.0000,2016-18
20420,56.2469,6.1240,32.2104,0.0000,2016-18
20421,56.1740,6.1203,32.3164,0.0000,2016-18
20422,56.5033,6.2199,32.2419,0.0000,2016-18
20434,66.2618,4.6242,31.8161,28.5714,2016-18
20649,56.9123,6.3367,31.9791,0.0000,2016-18
20650,56.9917,6.3730,32.0145,0.0000,2016-18
20651,57.5718,6.5594,31.8623,0.0000,2016-18
20663,66.2454,4.3260,31.8160,25.0000,2016-18
20681,64.2556,5.0010,30.9200,39.2857,2016-18
20843,55.5995,6.4503,32.6982,0.0000,2016-18
20844,55.6283,6.3930,32.7033,0.0000,2016-18
20845,55.6117,6.3352,32.6770,0.0000,2016-18
20853,57.8528,6.6144,31.7198,0.0000,2016-18
20854,57.9960,6.6660,31.7205,0.0000,2016-18
20855,58.4844,6.8140,31.6116,0.0000,2016-18
20867,66.1834,4.3209,31.7884,21.4286,2016-18
20881,65.5287,4.2260,31.4069,16.0714,2016-18
20882,64.5528,4.2095,31.0553,42.8571,2016-18
21022,55.5486,6.3464,32.5236,0.0000,2016-18
21023,55.5092,5.9937,32.1968,0.0000,2016-18
21024,55.5950,6.2086,32.6514,0.0000,2016-18
21029,58.8254,6.8484,31.5294,0.0000,2016-18
21030,58.9497,6.8932,31.5279,0.0000,2016-18
21031,59.2033,6.9646,31.4904,0.0000,2016-18
21044,66.1184,4.2936,31.7617,19.6429,2016-18
21052,65.5430,4.2089,31.4175,16.0714,2016-18
21053,64.7381,3.4344,31.1551,39.2857,2016-18
21169,55.5005,6.1829,32.1970,0.0000,2016-18
21170,55.5246,6.2667,31.4379,0.0000,2016-18
21171,55.5771,6.0321,32.6236,0.0000,2016-18
21177,59.5047,6.9560,31.4649,0.0000,2016-18
21178,59.5603,6.9877,31.4654,0.0000,2016-18
21179,59.6281,7.0141,31.4599,0.0000,2016-18
21185,66.0691,4.2376,31.7440,19.6429,2016-18
21191,65.5308,4.2097,31.4143,16.0714,2016-18
21192,64.7993,2.7616,31.1984,37.5000,2016-18
21294,55.4648,6.0113,32.1000,0.0000,2016-18
21295,55.5915,6.2747,31.3044,0.0000,2016-18
21296,55.5570,5.8593,32.5908,0.0000,2016-18
21302,59.9404,6.9984,31.4562,0.0000,2016-18
21303,60.2280,6.9972,31.4565,0.0000,2016-18
21304,59.8338,7.0068,31.4557,0.0000,2016-18
21305,59.7179,7.0100,31.4523,0.0000,2016-18
21306,59.3603,6.9832,31.4372,0.0000,2016-18
21311,66.0706,3.9602,31.7593,19.6429,2016-18
21312,65.5056,4.2168,31.4103,16.0714,2016-18
21313,64.7749,2.3259,31.1962,39.2857,2016-18
21410,55.5102,5.9331,31.9492,0.0000,2016-18
21411,56.0685,6.5076,31.2326,0.0000,2016-18
21412,55.5324,5.6710,32.5485,0.0000,2016-18
21418,60.0947,7.0039,31.4564,0.0000,2016-18
21419,60.2747,6.9999,31.4574,0.0000,2016-18
21420,59.9710,7.0049,31.4554,0.0000,2016-18
21421,60.5274,6.9976,31.4557,0.0000,2016-18
21422,60.4717,6.9964,31.4569,0.0000,2016-18
21423,59.8373,7.0043,31.4530,0.0000,2016-18
21424,59.6329,6.9953,31.4483,0.0000,2016-18
21425,58.9432,6.9817,31.4161,0.0000,2016-18
21426,59.4590,7.0009,31.4415,0.0000,2016-18
21429,65.9121,3.7882,31.6882,19.6429,2016-18
21430,65.5876,4.0957,31.4834,16.0714,2016-18
21431,64.7142,2.1417,31.1709,35.7143,2016-18
21518,55.5874,5.8737,31.8564,0.0000,2016-18
21519,56.8829,6.8572,31.1927,0.0000,2016-18
21520,55.4983,5.4838,32.4876,0.0000,2016-18
21525,60.3295,7.0144,31.4566,0.0000,2016-18
21526,60.4974,7.0098,31.4565,0.0000,2016-18
21527,60.1808,7.0141,31.4560,0.0000,2016-18
21528,60.6952,6.9991,31.4552,0.0000,2016-18
21529,60.0041,7.0119,31.4539,0.0000,2016-18
21530,60.8541,7.0006,31.4526,0.0000,2016-18
21531,60.6496,6.9964,31.4553,0.0000,2016-18
21532,60.8913,6.9915,31.4527,0.0000,2016-18
21533,59.6566,6.9962,31.4476,0.0000,2016-18
21534,59.2938,6.9900,31.4367,0.0000,2016-18
21535,58.4554,6.9614,31.3836,0.0000,2016-18
21536,58.9537,6.9834,31.4213,0.0000,2016-18
21538,65.6073,3.9356,31.5271,16.0714,2016-18
21539,65.5084,3.9196,31.4821,12.5000,2016-18
21540,64.6453,2.1243,31.1379,35.7143,2016-18
21607,55.8840,6.0165,31.6734,0.0000,2016-18
21608,57.3496,6.9240,31.2555,0.0000,2016-18
21609,55.4567,5.4071,32.4113,0.0000,2016-18
21614,61.1508,7.0025,31.4480,0.0000,2016-18
21615,61.1389,6.9839,31.4489,0.0000,2016-18
21616,57.9507,6.9251,31.3407,0.0000,2016-18
21617,58.5950,6.9776,31.3981,0.0000,2016-18
21619,65.3861,3.9250,31.4222,14.2857,2016-18
21620,64.5780,2.1537,31.1041,32.1429,2016-18
21657,56.5374,6.4316,31.4330,0.0000,2016-18
21658,57.7784,6.9471,31.3151,0.0000,2016-18
21659,55.4117,5.2721,32.3279,0.0000,2016-18
21664,61.4470,7.0033,31.4413,0.0000,2016-18
21665,61.4221,6.9813,31.4427,0.0000,2016-18
21666,57.3819,6.8048,31.3218,0.0000,2016-18
21667,58.2230,6.9670,31.3657,0.0000,2016-18
21668,55.5257,5.1154,32.3829,1.7857,2016-18
21669,65.1818,3.9457,31.3189,14.2857,2016-18
21670,64.5109,2.1999,31.0698,28.5714,2016-18
21687,55.3297,5.1199,32.1841,0.0000,2016-18
21692,61.8473,7.0085,31.4288,0.0000,2016-18
21693,61.8079,6.9846,31.4308,0.0000,2016-18
21694,55.4630,5.1189,32.3466,1.7857,2016-18
21695,64.7517,4.0090,31.0962,14.2857,2016-18
21696,64.4476,2.2698,31.0363,23.2143,2016-18
21707,55.0849,5.0124,31.9016,0.0000,2016-18
21708,55.8121,5.9940,32.9211,0.0000,2016-18
21709,55.8387,5.9033,32.9257,0.0000,2016-18
21710,55.8624,5.8113,32.9270,0.0000,2016-18
21711,55.8434,5.7624,32.9126,0.0000,2016-18
21712,62.2352,7.0104,31.4136,0.0000,2016-18
21713,62.1910,6.9856,31.4160,0.0000,2016-18
21714,55.4036,5.1132,32.3139,1.7857,2016-18
21715,64.4593,3.9693,30.9573,14.2857,2016-18
21716,64.3932,2.3800,31.0049,23.2143,2016-18
21725,54.7618,5.0263,31.8706,0.0000,2016-18
21726,55.8293,5.9803,32.9129,0.0000,2016-18
21727,55.8479,5.8991,32.9178,0.0000,2016-18
21728,55.8472,5.8151,32.9095,0.0000,2016-18
21729,55.8235,5.7661,32.8944,0.0000,2016-18
21730,62.5997,7.0069,31.3969,0.0000,2016-18
