Cell,Age,Oxy,Sal,Hypoxia,Period
21750,55.7477,7.5079,29.0901,0.0000,2016-18
21765,55.7319,7.2293,29.0676,0.0000,2016-18
21775,55.4973,7.5792,29.5883,0.0000,2016-18
21776,55.5022,7.5057,29.6073,0.0000,2016-18
21777,55.5011,7.4346,29.6210,0.0000,2016-18
21780,55.6682,6.9812,29.0204,0.0000,2016-18
21789,55.4903,7.6046,29.5753,0.0000,2016-18
21790,55.4950,7.5800,29.5807,0.0000,2016-18
21791,55.4992,7.5319,29.5933,0.0000,2016-18
21792,55.5003,7.4651,29.6083,0.0000,2016-18
21795,55.5065,6.8624,28.9440,0.0000,2016-18
21804,55.4914,7.6138,29.5737,0.0000,2016-18
21805,55.4944,7.5860,29.5774,0.0000,2016-18
21806,55.4975,7.5482,29.5861,0.0000,2016-18
21807,55.4994,7.4874,29.5998,0.0000,2016-18
21810,55.4657,7.2161,29.3110,0.0000,2016-18
21811,55.4879,7.4778,29.5580,0.0000,2016-18
21812,55.4537,7.3136,29.4264,0.0000,2016-18
21821,55.4920,7.6069,29.5728,0.0000,2016-18
21822,55.4941,7.5852,29.5758,0.0000,2016-18
21823,55.4965,7.5553,29.5821,0.0000,2016-18
21824,55.4985,7.5022,29.5941,0.0000,2016-18
21827,55.4683,7.4178,29.5167,0.0000,2016-18
21828,55.4799,7.4908,29.5456,0.0000,2016-18
21829,55.4601,7.3963,29.5073,0.0000,2016-18
21830,55.4971,7.5044,29.5863,0.0000,2016-18
21831,55.4953,7.5375,29.5778,0.0000,2016-18
21832,55.4467,7.3269,29.4500,0.0000,2016-18
21833,55.4548,7.3815,29.4992,0.0000,2016-18
21842,55.4923,7.5986,29.5721,0.0000,2016-18
21843,55.4942,7.5788,29.5748,0.0000,2016-18
21844,55.4960,7.5560,29.5796,0.0000,2016-18
21845,55.4978,7.5125,29.5894,0.0000,2016-18
21848,55.4590,7.4045,29.5071,0.0000,2016-18
21849,55.4660,7.4763,29.5173,0.0000,2016-18
21850,55.4545,7.3988,29.4982,0.0000,2016-18
21851,55.4943,7.5465,29.5748,0.0000,2016-18
21852,55.4513,7.3916,29.4917,0.0000,2016-18
21853,55.4976,7.5102,29.5880,0.0000,2016-18
21854,55.4959,7.5493,29.5788,0.0000,2016-18
21855,55.4944,7.5675,29.5746,0.0000,2016-18
21856,55.4421,7.3316,29.4598,0.0000,2016-18
21857,55.4502,7.3720,29.4911,0.0000,2016-18
21858,55.4481,7.3852,29.4854,0.0000,2016-18
21867,55.4932,7.5784,29.5726,0.0000,2016-18
21868,55.4926,7.5592,29.5722,0.0000,2016-18
21871,55.4498,7.4541,29.4845,0.0000,2016-18
21872,55.4507,7.4756,29.4852,0.0000,2016-18
21873,55.4488,7.4320,29.4831,0.0000,2016-18
21874,55.4922,7.5413,29.5711,0.0000,2016-18
21875,55.4474,7.4149,29.4813,0.0000,2016-18
21876,55.4456,7.4017,29.4784,0.0000,2016-18
21877,55.4349,7.3275,29.4566,0.0000,2016-18
21878,55.4449,7.3631,29.4763,0.0000,2016-18
