Cell,Age,Oxy,Sal,Hypoxia,Period
21922,84.8527,5.6671,36.9852,5.3571,2016-18
21923,84.9560,5.5988,37.0213,5.3571,2016-18
21936,84.7732,5.8327,36.9369,5.3571,2016-18
21937,84.9074,5.6871,36.9815,5.3571,2016-18
21950,84.6562,6.0136,36.8867,5.3571,2016-18
21951,84.8373,5.8043,36.9394,5.3571,2016-18
21965,84.5521,6.1542,36.8459,5.3571,2016-18
21966,84.7618,5.9284,36.9022,5.3571,2016-18
21982,84.4854,6.2616,36.8209,7.1429,2016-18
21983,84.6189,6.1792,36.8582,7.1429,2016-18
21998,84.4209,6.3997,36.7999,7.1429,2016-18
21999,84.5151,6.4476,36.8255,7.1429,2016-18
22013,84.3511,6.5490,36.7803,7.1429,2016-18
22014,84.4227,6.6664,36.7980,7.1429,2016-18
22028,84.2766,6.7016,36.7628,7.1429,2016-18
22029,84.3337,6.8642,36.7753,7.1429,2016-18
22043,84.1936,6.8483,36.7468,7.1429,2016-18
22044,84.2439,7.0083,36.7563,7.1429,2016-18
22046,78.3976,4.7049,36.1184,17.8571,2016-18
22047,78.3671,5.6423,36.0334,16.0714,2016-18
22049,78.4670,6.1565,36.0288,10.7143,2016-18
22050,78.6571,6.6219,35.9907,12.5000,2016-18
22057,84.0989,6.9762,36.7319,7.1429,2016-18
22058,84.1442,7.1308,36.7392,7.1429,2016-18
22060,78.5797,3.7948,36.2911,17.8571,2016-18
22061,78.6367,4.6908,36.2731,16.0714,2016-18
22062,78.5657,2.9289,36.3480,23.2143,2016-18
22063,78.6852,5.4308,36.2370,16.0714,2016-18
22066,78.7811,6.1090,36.1757,12.5000,2016-18
22071,83.9960,7.0641,36.7186,7.1429,2016-18
22072,84.0376,7.2232,36.7242,7.1429,2016-18
22074,78.7706,4.0952,36.4028,17.8571,2016-18
22075,78.8787,4.8356,36.4316,16.0714,2016-18
22076,78.8620,5.4307,36.3655,16.0714,2016-18
22077,78.8985,5.9810,36.2848,12.5000,2016-18
22084,83.8953,7.0963,36.7079,7.1429,2016-18
22085,83.9318,7.2545,36.7121,7.1429,2016-18
22087,78.9735,4.4480,36.5331,17.8571,2016-18
22088,79.0848,5.0106,36.5711,16.0714,2016-18
22089,79.0518,5.4309,36.5044,16.0714,2016-18
22090,79.0413,5.8664,36.4144,12.5000,2016-18
22097,83.7865,7.1137,36.6989,7.1429,2016-18
22098,83.8095,7.2689,36.7018,7.1429,2016-18
22100,79.3959,3.7922,36.9847,17.8571,2016-18
22101,79.4727,3.8986,36.9806,19.6429,2016-18
22102,79.6003,3.9309,36.9799,17.8571,2016-18
22103,79.7468,4.0392,36.9852,19.6429,2016-18
