Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.5361,5.0971,27.0196,23.2143,2016-18
19338,62.4559,5.2954,27.0744,25.0000,2016-18
19339,62.3189,5.4422,27.1827,23.2143,2016-18
19646,63.4548,4.7315,26.5843,23.2143,2016-18
19647,63.7469,4.8573,26.5059,23.2143,2016-18
19648,63.3237,4.9682,26.6820,25.0000,2016-18
19922,67.1337,4.7924,25.5562,26.7857,2016-18
19923,68.1308,4.9566,25.2475,26.7857,2016-18
19924,66.9468,4.9489,25.5211,28.5714,2016-18
20181,71.6576,5.3459,24.5738,28.5714,2016-18
20182,71.7553,5.4707,24.4417,26.7857,2016-18
20183,71.4180,5.5247,24.4026,28.5714,2016-18
20420,73.6385,5.7597,24.3365,30.3571,2016-18
20421,73.3475,5.8267,24.2608,26.7857,2016-18
20422,73.0298,5.8796,24.1991,28.5714,2016-18
20434,148.3499,12.6453,40.6706,60.7143,2016-18
20649,74.6066,5.9575,24.3707,30.3571,2016-18
20650,74.1899,5.9771,24.3045,28.5714,2016-18
20651,73.7827,6.0047,24.2400,28.5714,2016-18
20663,148.2955,13.5118,40.6543,57.1429,2016-18
20681,143.2282,15.7654,39.1701,57.1429,2016-18
20843,60.9808,15.7803,27.3011,67.8571,2016-18
20844,60.9660,15.8278,27.0088,66.0714,2016-18
20845,60.8615,15.9236,26.8651,57.1429,2016-18
20853,75.4641,6.0842,24.4646,30.3571,2016-18
20854,74.9487,6.0747,24.3922,28.5714,2016-18
20855,74.4397,6.0775,24.3182,28.5714,2016-18
20867,148.2820,13.7755,40.6480,57.1429,2016-18
20881,149.5523,11.2552,40.6256,51.7857,2016-18
20882,142.9065,15.9412,39.0903,57.1429,2016-18
21022,63.4534,11.8103,25.0763,69.6429,2016-18
21023,65.2600,7.0054,23.7205,46.4286,2016-18
21024,60.7507,15.3289,26.7344,55.3571,2016-18
21029,76.3203,6.1749,24.5741,28.5714,2016-18
21030,75.7331,6.1579,24.4938,28.5714,2016-18
21031,75.1466,6.1466,24.4112,26.7857,2016-18
21044,148.3378,14.0232,40.6591,55.3571,2016-18
21052,149.1766,11.6296,40.5494,51.7857,2016-18
21053,142.5466,15.9918,39.0171,57.1429,2016-18
21169,67.0655,5.4730,23.3721,48.2143,2016-18
21170,67.0518,5.9264,23.2765,42.8571,2016-18
21171,60.6315,13.9079,26.5940,55.3571,2016-18
21177,77.1247,6.2286,24.6806,28.5714,2016-18
21178,76.4922,6.2269,24.5945,28.5714,2016-18
21179,75.8716,6.2161,24.5079,26.7857,2016-18
21185,148.2515,14.2345,40.6392,55.3571,2016-18
21191,148.7228,12.2284,40.4564,51.7857,2016-18
21192,142.1577,15.9980,38.9338,57.1429,2016-18
21294,68.4081,5.2341,23.4832,41.0714,2016-18
21295,68.1751,5.9050,23.4069,39.2857,2016-18
21296,60.4991,11.9298,26.4422,53.5714,2016-18
21302,78.0034,6.2972,24.7971,28.5714,2016-18
21303,78.9428,6.3230,24.9220,28.5714,2016-18
21304,77.1663,6.2794,24.6841,28.5714,2016-18
21305,76.4689,6.2633,24.5880,28.5714,2016-18
21306,75.7246,6.1874,24.4884,28.5714,2016-18
21311,147.3814,14.3352,40.4417,55.3571,2016-18
21312,148.0387,13.3253,40.3173,51.7857,2016-18
21313,141.9068,15.9927,38.8705,57.1429,2016-18
21410,69.4031,5.2477,23.6299,37.5000,2016-18
21411,69.2779,5.7842,23.5799,35.7143,2016-18
21412,60.3431,9.6042,26.2725,53.5714,2016-18
21418,77.1637,6.3036,24.6855,28.5714,2016-18
21419,77.7344,6.3145,24.7632,28.5714,2016-18
21420,76.6869,6.3029,24.6183,28.5714,2016-18
21421,79.9954,6.3576,25.0612,26.7857,2016-18
21422,78.7247,6.3549,24.8949,25.0000,2016-18
21423,76.2498,6.2883,24.5563,28.5714,2016-18
21424,75.5753,6.2275,24.4659,28.5714,2016-18
21425,74.9178,6.1157,24.3796,30.3571,2016-18
21426,75.2084,6.1932,24.4168,30.3571,2016-18
21429,146.9149,14.6969,40.3421,55.3571,2016-18
21430,147.1964,14.4305,40.1628,53.5714,2016-18
21431,141.7690,15.9988,38.8337,57.1429,2016-18
21518,70.1825,5.3209,23.7423,35.7143,2016-18
21519,70.1133,5.7011,23.7055,33.9286,2016-18
21520,60.1404,7.0618,26.0798,53.5714,2016-18
21525,77.1317,6.3633,24.6762,25.0000,2016-18
21526,77.6801,6.3742,24.7515,25.0000,2016-18
21527,76.6764,6.3576,24.6132,25.0000,2016-18
21528,78.8073,6.3965,24.9040,26.7857,2016-18
21529,76.2498,6.3369,24.5549,25.0000,2016-18
21530,81.1056,6.3795,25.2093,23.2143,2016-18
21531,79.8807,6.3863,25.0476,23.2143,2016-18
21532,80.0083,6.4161,25.0633,25.0000,2016-18
21533,75.5233,6.2675,24.4574,28.5714,2016-18
21534,74.7311,6.1588,24.3514,28.5714,2016-18
21535,73.9676,5.9842,24.2516,30.3571,2016-18
21536,73.7537,6.0337,24.2171,28.5714,2016-18
21538,145.9471,15.1100,39.9715,55.3571,2016-18
21539,145.4846,15.7663,39.8475,55.3571,2016-18
21540,141.5808,15.9974,38.7808,57.1429,2016-18
21607,70.9494,5.4513,23.8472,33.9286,2016-18
21608,70.8462,5.6717,23.8103,30.3571,2016-18
