Cell,Age,Oxy,Sal,Period
8023,69.0381,276.2840,32.0378,2016-18
8024,69.1083,272.7420,32.0963,2016-18
8025,69.1988,276.1555,31.9372,2016-18
8026,69.2104,275.9507,32.0293,2016-18
8027,69.4911,274.5444,31.7914,2016-18
8028,71.1640,273.3306,31.3678,2016-18
8029,71.2675,272.8792,31.3384,2016-18
8030,71.4765,274.8468,31.3509,2016-18
8031,71.3605,273.7194,31.3366,2016-18
8032,71.4822,272.9413,31.2991,2016-18
8033,72.1114,276.8060,31.3004,2016-18
8034,73.1036,278.9413,31.2643,2016-18
8035,72.7836,278.3806,31.2634,2016-18
8036,73.7528,279.8538,31.2171,2016-18
8037,74.2524,278.6703,31.2098,2016-18
8038,74.2130,278.7009,31.1931,2016-18
8039,62.7559,276.0543,28.9546,2016-18
8040,62.3573,276.2539,28.9362,2016-18
8041,62.5719,276.2140,28.9315,2016-18
8042,62.1771,276.3859,28.9147,2016-18
8043,64.6987,274.8106,29.1727,2016-18
8044,64.6127,275.1579,29.0986,2016-18
8045,64.5643,273.9414,29.3321,2016-18
8046,64.9318,274.4937,29.2238,2016-18
8047,63.6565,275.7904,28.9794,2016-18
8048,64.8851,275.0886,29.0859,2016-18
8049,64.6551,275.3515,29.0346,2016-18
8050,64.4817,275.5735,28.9964,2016-18
8051,64.2671,273.8506,29.4199,2016-18
8052,63.7364,273.8964,29.4447,2016-18
8053,59.1462,277.8367,28.9834,2016-18
8054,58.8454,278.0810,29.0331,2016-18
8055,59.5785,277.5307,28.9435,2016-18
8056,58.6655,278.1833,29.0671,2016-18
8057,61.8925,276.5616,28.8947,2016-18
8058,60.8460,276.8094,28.8950,2016-18
8059,60.5347,276.9672,28.8906,2016-18
8060,59.8621,277.2291,28.9034,2016-18
8061,58.3173,278.1266,29.1771,2016-18
8062,58.5879,278.2265,29.0710,2016-18
8063,58.4852,278.2962,29.0890,2016-18
8064,58.0650,277.9235,29.2839,2016-18
8065,58.2376,278.2077,29.1941,2016-18
8066,57.3127,277.1060,29.8311,2016-18
8067,57.3759,277.0936,29.7428,2016-18
8068,57.7133,277.7401,29.4601,2016-18
8069,57.6293,277.6259,29.5111,2016-18
8070,57.6208,277.6755,29.5085,2016-18
8071,57.4641,277.3403,29.6374,2016-18
8072,57.5988,277.7623,29.5101,2016-18
8073,57.5466,277.6887,29.5480,2016-18
8074,58.0258,278.0450,29.2878,2016-18
8075,57.9108,277.9841,29.3402,2016-18
8076,57.9108,278.1072,29.3323,2016-18
8077,57.8203,278.0703,29.3731,2016-18
8078,57.2543,277.1660,29.9122,2016-18
8079,57.2903,276.9103,29.8475,2016-18
8080,57.2783,277.9862,29.9368,2016-18
8081,57.2845,277.9863,29.9311,2016-18
8082,57.2346,277.6149,29.9777,2016-18
8083,57.2135,277.3994,29.9890,2016-18
8084,57.2122,277.1910,29.9711,2016-18
8085,57.2385,277.0030,29.9246,2016-18
8086,57.2271,276.9571,29.9282,2016-18
8087,57.6968,280.6797,29.5670,2016-18
8088,57.7549,281.1845,29.5239,2016-18
8089,57.6408,280.2640,29.6097,2016-18
8090,57.5872,279.9309,29.6530,2016-18
8091,57.6973,280.7409,29.5529,2016-18
8092,57.6827,280.7088,29.5514,2016-18
8093,57.5363,279.5858,29.6933,2016-18
8094,57.6718,280.9121,29.5422,2016-18
8095,57.6470,281.3147,29.5340,2016-18
8096,57.5707,281.0191,29.5618,2016-18
8097,57.4722,281.0518,29.5817,2016-18
8098,57.1988,280.6001,29.6605,2016-18
8099,56.9708,280.6282,29.7177,2016-18
8100,56.5579,280.1974,29.8347,2016-18
8101,54.8577,278.4412,30.3234,2016-18
8102,56.5633,280.0470,29.8392,2016-18
8103,56.0093,279.4615,29.9958,2016-18
8104,55.5627,278.9438,30.1300,2016-18
8105,55.3308,278.5664,30.2115,2016-18
8106,54.7362,278.0648,30.3726,2016-18
8107,57.3901,278.6479,29.8263,2016-18
8108,57.4454,279.0753,29.7746,2016-18
8109,57.3931,278.5321,29.8184,2016-18
8110,57.4578,278.9862,29.7564,2016-18
8111,57.3303,278.2450,29.8859,2016-18
8112,57.3354,278.2333,29.8810,2016-18
8113,57.2680,277.7958,29.9487,2016-18
8114,53.3720,276.5529,30.7799,2016-18
8115,53.0488,276.1563,30.8736,2016-18
8116,54.0140,276.8591,30.6244,2016-18
8117,53.6432,276.5806,30.7234,2016-18
8118,54.3932,277.3213,30.4969,2016-18
8119,54.5790,277.2125,30.4684,2016-18
8120,54.9489,277.7258,30.3515,2016-18
8121,55.1331,278.1240,30.2812,2016-18
8122,55.2589,278.0107,30.2632,2016-18
8123,53.2726,276.1451,30.8324,2016-18
8124,52.9207,275.8898,30.9403,2016-18
8125,53.4864,276.1451,30.7922,2016-18
8126,53.1688,275.8995,30.8910,2016-18
8127,52.7823,274.8261,31.0889,2016-18
8128,53.1070,274.9616,30.9987,2016-18
8129,53.2578,275.7308,30.8910,2016-18
8130,53.3772,275.4989,30.8904,2016-18
8131,53.5528,275.2426,30.8730,2016-18
8132,52.8857,274.5438,31.0998,2016-18
8133,53.2232,274.4636,31.0453,2016-18
8134,53.4265,274.4087,31.0079,2016-18
8135,53.6264,274.2453,30.9779,2016-18
8136,53.0621,274.7301,31.0433,2016-18
8137,55.5545,271.1754,30.7101,2016-18
8138,55.5400,270.9057,30.7257,2016-18
8139,54.5806,271.0494,30.9349,2016-18
8140,54.8341,270.3177,30.9063,2016-18
8141,54.3675,271.9357,30.9429,2016-18
8142,55.2865,270.5253,30.7910,2016-18
8143,54.1552,272.7201,30.9547,2016-18
8144,55.4882,270.9770,30.7101,2016-18
8145,54.0233,269.9142,30.9492,2016-18
8146,49.5699,268.2411,31.5113,2016-18
8147,45.9892,267.6362,31.9369,2016-18
8148,44.5264,267.8484,32.0955,2016-18
8149,44.0584,267.8453,32.1416,2016-18
8150,42.1304,267.7197,32.3611,2016-18
8151,41.8889,267.5933,32.3852,2016-18
8152,39.1500,267.0308,32.6956,2016-18
8153,53.8333,273.6985,30.9750,2016-18
8154,54.0251,273.3215,30.9497,2016-18
8155,53.8650,274.0756,30.9277,2016-18
8156,54.0411,273.6380,30.9172,2016-18
8157,37.8649,266.6304,32.8407,2016-18
8158,35.3162,264.5156,33.1633,2016-18
8159,31.4891,263.1338,33.6322,2016-18
8160,37.9907,266.4536,32.8326,2016-18
8161,36.6907,265.0219,32.9940,2016-18
8162,27.8740,261.2641,34.1001,2016-18
8163,28.1857,261.6509,34.0553,2016-18
8164,26.0933,260.0998,34.3396,2016-18
8165,30.8461,262.7523,33.7131,2016-18
8166,28.3125,261.8174,34.0384,2016-18
8167,23.1343,257.8160,34.7789,2016-18
8168,23.2453,257.8687,34.7366,2016-18
8169,23.1704,257.6569,34.7528,2016-18
8170,23.3061,258.0264,34.7257,2016-18
8171,23.1741,257.5604,34.7574,2016-18
8172,23.3318,258.1851,34.7190,2016-18
8173,23.4010,258.3655,34.7067,2016-18
8174,22.8117,257.3986,34.8109,2016-18
8175,22.9519,257.6548,34.7980,2016-18
8176,24.5167,259.1551,34.5549,2016-18
8177,23.4331,258.5250,34.7000,2016-18
8178,14.2954,248.2885,35.2278,2016-18
8179,14.4607,248.6456,35.2258,2016-18
8180,14.6519,249.0541,35.2234,2016-18
8181,14.3913,248.4976,35.2268,2016-18
8182,14.3259,248.3565,35.2275,2016-18
8183,14.4596,248.6427,35.2262,2016-18
8184,14.5039,248.7324,35.2259,2016-18
8185,15.8536,251.6553,35.2052,2016-18
8186,16.1571,252.1484,35.1990,2016-18
8187,16.3429,252.5725,35.1952,2016-18
8188,16.5759,252.7944,35.1896,2016-18
8189,16.5660,252.8595,35.1900,2016-18
8190,13.8041,246.6016,35.2066,2016-18
8191,13.6998,246.5623,35.2201,2016-18
8192,13.9223,246.8258,35.2033,2016-18
8193,13.7225,246.7676,35.2262,2016-18
8194,14.0415,247.0833,35.2013,2016-18
8195,13.9710,246.9330,35.2028,2016-18
8196,13.7635,246.9105,35.2266,2016-18
8197,13.7634,246.9353,35.2273,2016-18
8198,13.7444,246.8817,35.2274,2016-18
8199,13.7768,246.9777,35.2276,2016-18
8200,13.7652,246.9483,35.2277,2016-18
8201,13.7748,247.0071,35.2280,2016-18
8202,14.0989,247.1976,35.2003,2016-18
8203,14.2868,248.2867,35.2276,2016-18
8204,14.3378,248.4037,35.2271,2016-18
8205,14.3977,248.5306,35.2266,2016-18
8206,46.4360,277.2944,31.5735,2016-18
8207,36.0583,263.0358,33.2142,2016-18
8208,44.2813,273.3240,32.0236,2016-18
8209,30.7319,256.9402,33.9316,2016-18
8210,34.6212,254.7249,33.5287,2016-18
8211,32.3133,256.3226,33.4132,2016-18
8212,40.3245,268.9751,32.1622,2016-18
8213,41.2321,269.9655,32.0374,2016-18
8214,34.7279,256.8962,33.0093,2016-18
8215,34.8110,257.0844,32.9980,2016-18
8216,50.3925,283.6653,30.3143,2016-18
8217,49.5633,281.7285,30.5128,2016-18
8218,70.4522,272.8755,31.5127,2016-18
8219,69.9574,273.2193,31.6348,2016-18
8220,70.7643,272.7892,31.4403,2016-18
8221,71.2943,272.7206,31.3358,2016-18
8222,69.9252,273.4333,31.6417,2016-18
8223,71.7563,272.8156,31.2534,2016-18
8224,69.3338,272.3325,32.0796,2016-18
8225,69.3622,275.4659,31.9299,2016-18
8226,69.3495,275.0603,32.0124,2016-18
8227,69.5894,274.6277,31.7683,2016-18
8228,69.0378,271.9552,31.8484,2016-18
8229,70.0218,273.5732,31.6176,2016-18
8230,71.5923,273.6411,31.2842,2016-18
8231,71.6988,274.8330,31.2941,2016-18
8232,71.7699,273.6927,31.2529,2016-18
8233,72.0251,276.1983,31.2722,2016-18
8234,71.9306,275.4068,31.2530,2016-18
8235,71.9611,273.0590,31.2157,2016-18
8236,72.7680,278.3015,31.2381,2016-18
8237,73.6162,279.6999,31.1908,2016-18
8238,74.2423,278.5014,31.1738,2016-18
8239,74.1256,279.0608,31.1657,2016-18
8240,63.4110,275.9537,28.9553,2016-18
8241,63.0555,276.1222,28.9341,2016-18
8242,62.4780,276.3550,28.9097,2016-18
8243,65.1982,274.8481,29.1228,2016-18
8244,64.9133,274.0357,29.3590,2016-18
8245,65.1348,274.2854,29.2660,2016-18
8246,65.4969,274.6711,29.1526,2016-18
8247,64.2850,275.7698,28.9690,2016-18
8248,65.2609,275.1302,29.0521,2016-18
8249,65.1937,275.3806,29.0061,2016-18
8250,65.0644,275.5873,28.9758,2016-18
8251,64.3517,274.1469,29.4819,2016-18
8252,64.8480,274.2051,29.4120,2016-18
8253,59.3445,277.5063,28.9319,2016-18
8254,59.0534,277.7810,28.9652,2016-18
8255,58.8733,277.9981,28.9819,2016-18
8256,58.8084,278.1341,28.9784,2016-18
8257,62.0154,276.6647,28.8763,2016-18
8258,61.1317,276.8739,28.8687,2016-18
8259,63.2199,276.3506,28.9014,2016-18
8260,62.5639,276.5871,28.8721,2016-18
8261,60.2782,277.1408,28.8689,2016-18
8262,60.2165,277.2362,28.8636,2016-18
8263,59.5644,277.4419,28.8932,2016-18
8264,58.3789,278.4094,29.1126,2016-18
8265,58.6917,278.2714,28.9905,2016-18
8266,58.5047,278.4736,29.0329,2016-18
8267,58.1539,278.3320,29.2124,2016-18
8268,58.2848,278.5544,29.1381,2016-18
8269,57.3499,277.0187,29.7575,2016-18
8270,57.4288,277.3666,29.6550,2016-18
8271,57.8217,278.2023,29.3657,2016-18
8272,57.7611,278.1993,29.3908,2016-18
8273,57.7681,278.3803,29.3724,2016-18
8274,57.7160,278.3783,29.3988,2016-18
8275,57.5469,277.8298,29.5420,2016-18
8276,57.5106,277.8180,29.5627,2016-18
8277,57.7216,278.6028,29.3843,2016-18
8278,57.6746,278.6075,29.4060,2016-18
8279,58.0571,278.4501,29.2421,2016-18
8280,57.9738,278.5937,29.2651,2016-18
8281,57.2748,276.8499,29.8551,2016-18
8282,57.3346,277.0962,29.7586,2016-18
8283,57.2178,277.3821,29.9942,2016-18
8284,57.1998,277.2092,29.9990,2016-18
8285,57.2010,277.0758,29.9737,2016-18
8286,57.2198,277.0048,29.9248,2016-18
8287,57.2667,276.9645,29.8510,2016-18
8288,57.2634,277.2018,29.8353,2016-18
8289,57.6125,279.9849,29.6205,2016-18
8290,57.6398,280.2213,29.5925,2016-18
8291,57.5679,279.6640,29.6592,2016-18
8292,57.5228,279.3698,29.6989,2016-18
8293,57.5653,279.6788,29.6362,2016-18
8294,57.5968,280.1111,29.5960,2016-18
8295,57.5838,280.4239,29.5805,2016-18
8296,57.5441,280.7167,29.5785,2016-18
8297,57.4010,280.3969,29.6244,2016-18
8298,57.1836,280.3811,29.6702,2016-18
8299,56.8923,280.0895,29.7536,2016-18
8300,56.8729,279.9094,29.7651,2016-18
8301,56.3317,279.4158,29.9230,2016-18
8302,55.9317,278.9268,30.0470,2016-18
8303,55.6209,278.5976,30.1417,2016-18
8304,55.7523,278.4434,30.1198,2016-18
8305,55.7530,278.2238,30.1326,2016-18
8306,55.3678,278.0209,30.2310,2016-18
8307,57.3238,278.0168,29.8902,2016-18
8308,57.2705,277.6648,29.9471,2016-18
8309,57.3497,278.0360,29.8597,2016-18
8310,57.4090,278.4643,29.7977,2016-18
8311,57.2909,277.6354,29.9242,2016-18
8312,57.4641,278.8564,29.7442,2016-18
8313,57.2185,277.2790,29.9982,2016-18
8314,57.2194,277.2375,29.9964,2016-18
8315,57.1944,277.1097,30.0146,2016-18
8316,53.7928,276.4431,30.7049,2016-18
8317,54.2901,276.8503,30.5729,2016-18
8318,54.3392,276.6488,30.5729,2016-18
8319,54.7054,277.1360,30.4522,2016-18
8320,55.4354,277.6784,30.2388,2016-18
8321,55.2461,277.3847,30.3063,2016-18
8322,55.1422,277.1581,30.3485,2016-18
8323,55.5146,277.8903,30.2053,2016-18
8324,53.8554,276.2797,30.7049,2016-18
8325,53.8554,276.0150,30.7364,2016-18
8326,53.3512,274.7123,30.9638,2016-18
8327,53.7472,274.8607,30.8507,2016-18
8328,53.9070,275.7632,30.7427,2016-18
8329,54.0540,275.4824,30.7326,2016-18
8330,54.2180,275.0464,30.7177,2016-18
8331,53.3542,274.5653,30.9978,2016-18
8332,53.6265,274.3765,30.9541,2016-18
8333,53.7827,274.2411,30.9277,2016-18
8334,53.5948,274.3956,30.9280,2016-18
8335,55.5022,270.8889,30.7256,2016-18
8336,55.1443,270.4085,30.7800,2016-18
8337,52.8645,269.2193,31.1013,2016-18
8338,49.7965,268.3560,31.4801,2016-18
8339,54.6613,270.9337,30.9054,2016-18
8340,54.8340,270.4628,30.8900,2016-18
8341,54.4352,271.9244,30.9089,2016-18
8342,55.0700,270.1621,30.8405,2016-18
8343,55.2334,270.3715,30.7938,2016-18
8344,54.2033,273.0443,30.9102,2016-18
8345,55.2300,270.6806,30.7340,2016-18
8346,55.3335,270.7320,30.7217,2016-18
8347,55.1561,270.4942,30.7658,2016-18
8348,44.7337,266.7074,32.0890,2016-18
8349,42.4048,266.7062,32.3522,2016-18
8350,41.7598,266.9185,32.4054,2016-18
8351,48.8406,267.7221,31.6022,2016-18
8352,40.3717,266.9228,32.5604,2016-18
8353,54.2098,273.2305,30.8639,2016-18
8354,54.2810,272.9673,30.8765,2016-18
8355,54.1838,273.2435,30.8509,2016-18
8356,54.4286,272.3191,30.8769,2016-18
8357,34.4337,263.6167,33.2686,2016-18
8358,37.6729,264.6628,32.8867,2016-18
8359,34.3456,263.2992,33.2828,2016-18
8360,26.2339,260.4089,34.3180,2016-18
8361,26.6443,260.7562,34.2622,2016-18
8362,24.7911,259.4883,34.5127,2016-18
8363,29.4920,262.3510,33.8850,2016-18
8364,28.3373,261.8494,34.0356,2016-18
8365,31.6369,262.4886,33.6250,2016-18
8366,29.3677,261.7292,33.9076,2016-18
8367,27.3427,261.1794,34.1697,2016-18
8368,25.7837,260.1894,34.3772,2016-18
8369,22.5497,257.9580,34.8532,2016-18
8370,22.3836,257.6091,34.8697,2016-18
8371,22.3601,258.1609,34.8752,2016-18
8372,22.6209,257.5867,34.8198,2016-18
8373,22.6589,257.4871,34.8189,2016-18
8374,22.6402,257.7350,34.8140,2016-18
8375,22.4636,257.3279,34.8471,2016-18
8376,22.4974,257.3068,34.8488,2016-18
8377,22.6767,257.8595,34.8051,2016-18
8378,22.6884,257.9595,34.8007,2016-18
8379,22.7013,258.0548,34.7973,2016-18
8380,22.3269,257.3007,34.8720,2016-18
8381,24.4693,259.3526,34.5548,2016-18
8382,23.7551,258.8506,34.6528,2016-18
8383,23.2368,258.5453,34.7215,2016-18
8384,22.7309,258.1569,34.7897,2016-18
8385,14.3757,248.4640,35.2270,2016-18
8386,14.4290,248.5744,35.2265,2016-18
8387,14.5960,248.9015,35.2248,2016-18
8388,14.5259,248.7629,35.2255,2016-18
8389,16.9319,253.6303,35.1818,2016-18
8390,16.8858,253.4786,35.1827,2016-18
8391,17.3571,254.1655,35.1707,2016-18
8392,17.4209,254.3794,35.1694,2016-18
8393,13.8441,246.7042,35.2068,2016-18
8394,13.7474,246.6523,35.2194,2016-18
8395,13.9853,246.9736,35.2028,2016-18
8396,13.7701,246.8600,35.2252,2016-18
8397,13.8242,247.0552,35.2256,2016-18
8398,13.8241,247.0708,35.2262,2016-18
8399,13.7957,247.0054,35.2266,2016-18
8400,14.1509,247.3365,35.1998,2016-18
8401,14.0723,247.1549,35.2015,2016-18
8402,14.1528,247.3496,35.1997,2016-18
8403,13.8243,247.1017,35.2267,2016-18
8404,13.8143,247.0851,35.2273,2016-18
8405,13.8043,247.0627,35.2275,2016-18
8406,13.8575,247.2199,35.2274,2016-18
8407,13.8123,247.1294,35.2280,2016-18
8408,14.2616,247.5959,35.1982,2016-18
8409,14.4985,248.7315,35.2255,2016-18
8410,47.8174,278.7435,31.3377,2016-18
8411,45.2468,273.3114,31.9310,2016-18
8412,31.1297,256.9469,33.8833,2016-18
8413,36.3131,253.1017,33.3813,2016-18
8414,32.3740,256.5731,33.4051,2016-18
8415,39.5616,267.4237,32.2989,2016-18
8416,34.9738,260.9467,33.0367,2016-18
8417,41.5533,270.1113,31.9945,2016-18
8418,34.8590,257.5962,32.9929,2016-18
8419,34.9863,257.3942,32.9706,2016-18
8420,70.5168,272.9525,31.4925,2016-18
8421,71.2946,272.6006,31.3388,2016-18
8422,70.6617,272.9613,31.4620,2016-18
8423,71.9381,272.3904,31.2319,2016-18
8424,72.1370,273.0619,31.1863,2016-18
8425,72.1481,272.3822,31.1981,2016-18
8426,69.4887,274.8882,31.9298,2016-18
8427,69.4605,274.0143,32.0001,2016-18
8428,69.6374,274.7296,31.7768,2016-18
8429,69.2602,270.9843,31.8795,2016-18
8430,70.0363,273.7316,31.6195,2016-18
8431,70.6390,273.1060,31.4719,2016-18
8432,72.0621,274.4417,31.2039,2016-18
8433,72.0371,273.7770,31.2059,2016-18
8434,72.3095,273.2173,31.1545,2016-18
8435,72.7844,278.2609,31.2052,2016-18
8436,72.1668,276.0781,31.2100,2016-18
8437,73.5500,279.5960,31.1645,2016-18
8438,74.1461,278.4289,31.1412,2016-18
8439,64.0184,275.9559,28.9446,2016-18
8440,63.6042,276.1987,28.9170,2016-18
8441,65.6631,275.0131,29.0710,2016-18
8442,65.2613,274.5352,29.2901,2016-18
8443,65.6218,274.8486,29.1771,2016-18
8444,65.8859,275.2056,29.0834,2016-18
8445,64.9288,275.7646,28.9532,2016-18
8446,65.7269,275.2904,29.0134,2016-18
8447,65.6937,275.4931,28.9772,2016-18
8448,65.5293,275.6460,28.9562,2016-18
8449,59.4944,277.5632,28.8916,2016-18
8450,59.2154,277.7872,28.8960,2016-18
8451,59.1243,277.9068,28.8860,2016-18
8452,59.0090,277.9875,28.8828,2016-18
8453,61.6763,276.8592,28.8526,2016-18
8454,61.5925,276.9292,28.8454,2016-18
8455,60.4925,277.2419,28.8463,2016-18
8456,63.7045,276.3632,28.8949,2016-18
8457,62.9503,276.5445,28.8649,2016-18
8458,64.2861,276.1287,28.9250,2016-18
8459,60.3171,277.3574,28.8408,2016-18
8460,58.4047,278.6433,29.0650,2016-18
8461,58.8261,278.1108,28.8891,2016-18
8462,58.6337,278.3519,28.9439,2016-18
8463,58.6219,278.3661,28.9345,2016-18
8464,58.4874,278.6068,29.0062,2016-18
8465,58.1920,278.7045,29.1660,2016-18
8466,58.3021,278.8383,29.1012,2016-18
8467,57.4116,277.5605,29.6538,2016-18
8468,57.5158,278.0676,29.5416,2016-18
8469,57.4833,278.0597,29.5652,2016-18
8470,57.9100,278.7834,29.2784,2016-18
8471,57.8535,279.0025,29.2897,2016-18
8472,57.6821,278.9036,29.3805,2016-18
8473,57.6413,278.9247,29.3999,2016-18
8474,57.7997,279.2243,29.2996,2016-18
8475,58.1099,278.8741,29.1869,2016-18
8476,58.0429,279.0862,29.2002,2016-18
8477,57.3289,277.3499,29.7450,2016-18
8478,57.4079,277.9080,29.6331,2016-18
8479,57.1853,277.0360,30.0055,2016-18
8480,57.1923,277.0229,29.9708,2016-18
8481,57.2165,277.1160,29.9080,2016-18
8482,57.2676,277.5079,29.7980,2016-18
8483,57.3290,277.7140,29.7168,2016-18
8484,57.3380,278.1266,29.6650,2016-18
8485,57.5354,279.3653,29.6719,2016-18
8486,57.5002,279.1167,29.7085,2016-18
8487,57.4838,279.0596,29.6941,2016-18
8488,57.5077,279.5171,29.6495,2016-18
8489,57.4576,278.7343,29.7325,2016-18
8490,57.4785,279.8049,29.6359,2016-18
8491,57.3117,279.9337,29.6617,2016-18
8492,56.9378,279.7742,29.7560,2016-18
8493,56.9051,279.5873,29.7768,2016-18
8494,56.4981,279.3356,29.8967,2016-18
8495,56.5039,279.1262,29.8977,2016-18
8496,56.2174,278.7807,29.9883,2016-18
8497,56.0306,278.4799,30.0532,2016-18
8498,56.1827,278.2658,30.0261,2016-18
8499,56.2509,278.0314,30.0238,2016-18
8500,55.9289,278.0266,30.1022,2016-18
8501,55.9288,277.8188,30.1079,2016-18
8502,57.2395,277.2599,29.9792,2016-18
8503,57.1979,276.9764,30.0136,2016-18
8504,57.2978,277.5461,29.9135,2016-18
8505,57.3511,277.9619,29.8541,2016-18
8506,57.2434,277.1483,29.9756,2016-18
8507,57.3574,277.9407,29.8453,2016-18
8508,57.3957,278.2546,29.8049,2016-18
8509,57.1992,276.8520,30.0193,2016-18
8510,57.4265,278.4845,29.7706,2016-18
8511,57.1830,276.9537,30.0210,2016-18
8512,57.1690,276.7959,30.0284,2016-18
8513,57.1758,276.9367,30.0038,2016-18
8514,54.3581,276.4506,30.5820,2016-18
8515,54.9213,276.8135,30.4263,2016-18
8516,54.8991,276.5958,30.4478,2016-18
8517,55.7923,277.6164,30.1568,2016-18
8518,55.7236,277.3930,30.1920,2016-18
8519,55.6075,277.1785,30.2358,2016-18
8520,55.4995,276.9347,30.2802,2016-18
8521,54.3711,276.2069,30.5964,2016-18
8522,54.4637,275.9828,30.5946,2016-18
8523,53.9373,274.4018,30.8311,2016-18
8524,54.3806,274.4924,30.7059,2016-18
8525,54.6059,275.7023,30.5826,2016-18
8526,54.7469,275.2605,30.5730,2016-18
8527,54.9175,274.7194,30.5580,2016-18
8528,53.8370,273.9931,30.8975,2016-18
8529,54.1752,273.3735,30.8338,2016-18
8530,54.1236,273.9461,30.8108,2016-18
8531,50.6319,267.9142,31.3696,2016-18
8532,54.7789,270.5997,30.8827,2016-18
8533,54.9350,270.1920,30.8570,2016-18
8534,55.0696,269.9917,30.8344,2016-18
8535,54.5366,271.7023,30.8871,2016-18
8536,54.6767,271.0825,30.8804,2016-18
8537,55.0303,270.3870,30.7748,2016-18
8538,54.9518,270.4196,30.7739,2016-18
8539,54.6154,270.3441,30.8053,2016-18
8540,54.1488,269.9467,30.8681,2016-18
8541,51.7900,268.2722,31.2062,2016-18
8542,41.3072,264.9635,32.4769,2016-18
8543,38.9182,264.1433,32.7449,2016-18
8544,38.7681,264.4502,32.7603,2016-18
8545,43.0245,264.9627,32.2832,2016-18
8546,54.4998,272.2010,30.8240,2016-18
8547,54.5420,272.0277,30.8463,2016-18
8548,54.4222,272.6172,30.8109,2016-18
8549,54.6633,271.7472,30.7753,2016-18
8550,54.5757,271.7734,30.8625,2016-18
8551,54.4999,272.6172,30.7761,2016-18
8552,54.7028,271.0979,30.8559,2016-18
8553,54.7933,270.6034,30.8599,2016-18
8554,34.8576,263.1125,33.2273,2016-18
8555,31.5998,262.3450,33.6291,2016-18
8556,29.8179,262.2142,33.8562,2016-18
8557,28.3953,261.7988,34.0317,2016-18
8558,26.1257,260.5211,34.3314,2016-18
8559,24.6692,259.5283,34.5266,2016-18
8560,23.6290,258.8400,34.6662,2016-18
8561,22.1577,259.0758,34.8979,2016-18
8562,22.0849,257.8944,34.9025,2016-18
8563,22.1535,257.2880,34.8896,2016-18
8564,22.0952,257.4081,34.8986,2016-18
8565,22.2373,257.4029,34.8694,2016-18
8566,22.2547,257.3110,34.8698,2016-18
8567,22.2542,257.5493,34.8630,2016-18
8568,22.2771,257.6781,34.8560,2016-18
8569,22.1210,257.2235,34.8888,2016-18
8570,22.2855,257.7408,34.8514,2016-18
8571,22.2870,257.7739,34.8509,2016-18
8572,22.3759,257.8748,34.8375,2016-18
8573,23.1435,258.5064,34.7301,2016-18
8574,22.7561,258.2130,34.7834,2016-18
8575,22.2392,257.7827,34.8513,2016-18
8576,22.0262,257.5870,34.8805,2016-18
8577,14.6903,249.0684,35.2237,2016-18
8578,14.6244,248.9478,35.2243,2016-18
8579,14.6001,248.9222,35.2244,2016-18
8580,17.5498,254.6930,35.1663,2016-18
8581,18.0476,255.3374,35.1520,2016-18
8582,18.0851,255.4877,35.1513,2016-18
8583,18.1386,255.6501,35.1497,2016-18
8584,18.2236,255.7570,35.1473,2016-18
8585,13.8952,246.8069,35.2064,2016-18
8586,13.8022,246.7457,35.2183,2016-18
8587,13.8277,246.9541,35.2241,2016-18
8588,13.8957,247.2016,35.2246,2016-18
8589,13.8700,247.1781,35.2254,2016-18
8590,13.9292,247.3739,35.2256,2016-18
8591,13.8765,247.2316,35.2260,2016-18
8592,13.8618,247.2079,35.2266,2016-18
8593,14.2384,247.5363,35.1986,2016-18
8594,14.2185,247.4539,35.1991,2016-18
8595,14.3626,247.8202,35.1969,2016-18
8596,13.9652,246.9460,35.2051,2016-18
8597,13.8622,247.2296,35.2271,2016-18
8598,13.9096,247.3754,35.2272,2016-18
8599,13.8596,247.2742,35.2278,2016-18
8600,13.9103,247.4247,35.2276,2016-18
8601,14.3424,247.7592,35.1971,2016-18
8602,14.4225,247.9586,35.1961,2016-18
8603,14.5105,248.1511,35.1950,2016-18
8604,49.3743,280.4798,31.0641,2016-18
8605,46.9847,273.2937,31.7789,2016-18
8606,31.6256,257.0637,33.8296,2016-18
8607,38.9093,248.0304,33.1998,2016-18
8608,32.5340,257.6132,33.3958,2016-18
8609,38.4570,265.5369,32.4839,2016-18
8610,34.6741,260.5104,33.0862,2016-18
8611,41.8408,270.2424,31.9572,2016-18
8612,34.9062,261.2433,33.0490,2016-18
8613,34.5767,260.7789,33.1076,2016-18
8614,35.9513,259.0519,32.8142,2016-18
8615,35.3909,257.7047,32.9040,2016-18
8616,71.3837,272.5618,31.3301,2016-18
8617,72.6783,272.8254,31.0972,2016-18
8618,72.5386,272.4023,31.1357,2016-18
8619,71.8362,272.4539,31.2579,2016-18
8620,69.5415,274.6788,31.9250,2016-18
8621,69.5633,273.2164,31.9827,2016-18
8622,69.7896,274.5209,31.7209,2016-18
8623,69.6121,274.9714,31.8920,2016-18
8624,69.4154,270.2531,31.8936,2016-18
8625,70.2436,273.5901,31.5682,2016-18
8626,70.9611,272.9717,31.4130,2016-18
8627,72.3224,273.8712,31.1475,2016-18
8628,72.3194,275.9580,31.1646,2016-18
8629,72.5100,274.0851,31.1099,2016-18
