Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.0964,7.1578,35.9878,0.0000,2016-18
2,0.5269,7.1522,35.9986,0.0000,2016-18
3,0.0253,7.1496,36.0000,0.0000,2016-18
4,0.0256,7.1493,36.0002,0.0000,2016-18
5,0.0231,7.1492,36.0002,0.0000,2016-18
6,0.0395,7.1491,36.0001,0.0000,2016-18
7,0.0137,7.1492,36.0001,0.0000,2016-18
8,0.0303,7.1490,36.0001,0.0000,2016-18
9,0.0327,7.1488,36.0000,0.0000,2016-18
10,0.0966,7.1482,36.0004,0.0000,2016-18
11,0.1556,7.1481,36.0008,0.0000,2016-18
12,0.1776,7.1481,36.0014,0.0000,2016-18
13,0.2337,7.1487,36.0023,0.0000,2016-18
14,0.3608,7.1505,36.0032,0.0000,2016-18
15,0.4960,7.1525,36.0043,0.0000,2016-18
16,0.7554,7.1582,36.0068,0.0000,2016-18
17,1.0358,7.1612,36.0070,0.0000,2016-18
18,1.3243,7.1637,36.0090,0.0000,2016-18
19,1.3195,7.1597,36.0092,0.0000,2016-18
20,1.7640,7.1601,36.0120,0.0000,2016-18
21,2.1328,7.1577,36.0126,0.0000,2016-18
22,2.4662,7.1543,36.0106,0.0000,2016-18
23,2.2050,7.1428,36.0040,0.0000,2016-18
24,1.7595,7.1350,36.0002,0.0000,2016-18
25,1.8945,7.1344,36.0000,0.0000,2016-18
26,2.6816,7.1416,35.9991,0.0000,2016-18
27,2.4055,7.1378,35.9975,0.0000,2016-18
28,2.1318,7.1379,35.9965,0.0000,2016-18
29,2.2398,7.1359,35.9950,0.0000,2016-18
30,1.4955,7.1390,35.9966,0.0000,2016-18
31,1.4169,7.1380,35.9961,0.0000,2016-18
32,0.4621,7.1449,35.9987,0.0000,2016-18
33,0.5516,7.1439,35.9982,0.0000,2016-18
34,1.5167,7.1371,35.9957,0.0000,2016-18
35,2.1564,7.1307,35.9907,0.0000,2016-18
36,1.2836,7.1357,35.9930,0.0000,2016-18
37,2.3134,7.1285,35.9854,0.0000,2016-18
38,2.8173,7.1297,35.9810,0.0000,2016-18
39,4.4933,7.1209,35.9656,0.0000,2016-18
40,5.1063,7.1150,35.9577,0.0000,2016-18
41,7.7090,7.0817,35.9288,0.0000,2016-18
42,7.9830,7.0695,35.9191,0.0000,2016-18
