Cell,Age,Oxy,Sal,Hypoxia,Period
21936,75.0116,8.9110,30.3775,12.5000,2016-18
21937,74.9746,9.1042,30.3886,12.5000,2016-18
21950,74.9710,8.8395,30.3485,12.5000,2016-18
21951,74.9094,9.0636,30.3529,12.5000,2016-18
21965,74.9206,8.7950,30.3184,12.5000,2016-18
21966,74.7835,9.0179,30.2897,12.5000,2016-18
21982,74.8211,8.7900,30.2721,12.5000,2016-18
21983,74.4903,8.9744,30.1509,12.5000,2016-18
21998,74.7184,8.7899,30.2247,12.5000,2016-18
21999,74.3532,8.9342,30.0816,12.5000,2016-18
22013,74.6286,8.7955,30.1833,14.2857,2016-18
22014,74.3158,8.9012,30.0560,12.5000,2016-18
22028,74.5441,8.8111,30.1448,14.2857,2016-18
22029,74.2871,8.8804,30.0344,12.5000,2016-18
22043,74.4623,8.8388,30.1082,14.2857,2016-18
22044,74.2859,8.8745,30.0272,12.5000,2016-18
22049,71.1439,7.6486,28.3549,0.0000,2016-18
22050,71.1950,7.8858,28.4674,3.5714,2016-18
22057,74.3835,8.8746,30.0740,12.5000,2016-18
22058,74.2397,8.8849,30.0038,10.7143,2016-18
22060,73.3570,7.0434,28.9733,5.3571,2016-18
22061,72.6570,7.1992,28.7608,3.5714,2016-18
22063,71.9825,7.4438,28.5951,1.7857,2016-18
22066,71.5806,7.7470,28.5593,3.5714,2016-18
22071,74.3022,8.9139,30.0407,12.5000,2016-18
22072,74.0956,8.9095,29.9439,10.7143,2016-18
22074,73.2872,7.0579,28.9508,3.5714,2016-18
22075,72.7973,7.2103,28.8261,1.7857,2016-18
22076,72.1594,7.4573,28.6649,3.5714,2016-18
22077,71.7348,7.7307,28.6077,7.1429,2016-18
22084,74.2664,8.9529,30.0291,10.7143,2016-18
22085,74.0062,8.9417,29.9089,10.7143,2016-18
22087,73.3064,7.0868,28.9673,1.7857,2016-18
22088,72.7655,7.2528,28.8229,1.7857,2016-18
22089,72.1688,7.4775,28.6728,1.7857,2016-18
22090,71.7957,7.7176,28.6157,7.1429,2016-18
22097,74.1930,8.9932,30.0026,10.7143,2016-18
22098,73.7313,8.9792,29.7969,8.9286,2016-18
22100,74.0775,7.2577,29.3846,10.7143,2016-18
22101,74.1158,7.3796,29.3710,8.9286,2016-18
22102,73.9634,7.4679,29.3135,8.9286,2016-18
22103,73.7665,7.5085,29.2385,7.1429,2016-18
22110,74.0660,9.0446,29.9543,10.7143,2016-18
22111,73.5856,9.0257,29.7419,7.1429,2016-18
22113,73.7045,7.4158,29.2274,10.7143,2016-18
22114,73.6967,7.5396,29.2298,10.7143,2016-18
22115,73.6153,7.6535,29.2179,8.9286,2016-18
22116,73.4894,7.7552,29.1985,8.9286,2016-18
22123,73.7349,9.0782,29.8208,8.9286,2016-18
22124,73.0675,9.0471,29.5303,8.9286,2016-18
22126,73.5252,7.5554,29.1747,10.7143,2016-18
22127,73.4138,7.7775,29.1786,10.7143,2016-18
22128,73.1940,8.0622,29.1812,10.7143,2016-18
22129,72.7901,8.5314,29.1997,12.5000,2016-18
22130,72.2431,9.1168,29.2452,16.0714,2016-18
22137,73.4905,9.1095,29.7240,8.9286,2016-18
22138,72.5042,9.0449,29.3014,8.9286,2016-18
22141,73.3929,7.6816,29.1451,14.2857,2016-18
22142,73.2303,7.9567,29.1530,12.5000,2016-18
22143,72.9466,8.3177,29.1659,12.5000,2016-18
22144,72.5354,8.7831,29.1953,12.5000,2016-18
22145,72.1988,9.0942,29.2258,14.2857,2016-18
22146,72.2630,9.1276,29.2676,16.0714,2016-18
22147,72.2252,9.0899,29.2628,17.8571,2016-18
22154,73.1917,9.1332,29.6043,10.7143,2016-18
22155,72.0103,9.0403,29.1010,8.9286,2016-18
22158,73.3007,7.7772,29.1226,14.2857,2016-18
22159,73.1450,8.0321,29.1297,14.2857,2016-18
22160,72.9472,8.3013,29.1438,12.5000,2016-18
22161,72.6577,8.6336,29.1681,12.5000,2016-18
22162,72.3005,9.1321,29.2833,16.0714,2016-18
22163,72.3137,9.0788,29.3070,17.8571,2016-18
22168,72.3344,9.1264,29.2833,16.0714,2016-18
22169,72.4651,9.0549,29.3845,17.8571,2016-18
22172,73.1699,7.9025,29.0903,14.2857,2016-18
22173,73.0476,8.1026,29.0994,14.2857,2016-18
22174,72.9140,8.2955,29.1196,14.2857,2016-18
22175,72.7031,8.5509,29.1420,16.0714,2016-18
22180,73.0374,8.0186,29.0601,14.2857,2016-18
22181,72.9506,8.1603,29.0717,16.0714,2016-18
22182,72.8549,8.3087,29.0932,17.8571,2016-18
22183,72.6970,8.5122,29.1155,19.6429,2016-18
22188,72.8577,8.1506,29.0210,48.2143,2016-18
22189,72.8202,8.2395,29.0420,16.0714,2016-18
22190,72.7623,8.3510,29.0662,17.8571,2016-18
22191,72.6491,8.5090,29.0888,19.6429,2016-18
22196,72.7197,8.2268,28.9909,46.4286,2016-18
22197,72.6416,8.3167,28.9970,50.0000,2016-18
22198,72.6534,8.3975,29.0372,21.4286,2016-18
22199,72.5751,8.5202,29.0600,19.6429,2016-18
22204,72.5767,8.2882,28.9565,46.4286,2016-18
22205,72.5142,8.3704,28.9650,19.6429,2016-18
22206,72.5354,8.4399,29.0053,19.6429,2016-18
22207,72.4802,8.5417,29.0259,23.2143,2016-18
