Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
26/01/2017 16:00:01,1,1.2716,1.2716,1.2716,28.0164,29.6234,40.7882,40.8338,6.0885,6.0355
26/01/2017 18:00:03,1,1.2665,1.2665,1.2665,28.8990,28.8584,40.8602,40.8631,6.1283,6.1329
26/01/2017 20:00:04,1,1.2850,1.2850,1.2850,28.2409,28.1988,40.8899,40.8919,6.1354,6.1366
26/01/2017 22:00:00,1,1.3133,1.3133,1.3133,27.6814,27.6458,40.9089,40.9101,6.0803,6.0806
27/01/2017 00:00:07,1,1.3415,1.3415,1.3415,27.2316,27.1974,40.9226,40.9233,6.0063,6.0057
27/01/2017 02:00:07,1,1.3413,1.3413,1.3413,26.7357,26.6954,40.9295,40.9302,5.8942,5.8949
27/01/2017 04:00:03,1,1.3307,1.3307,1.3307,26.1656,26.1261,40.9429,40.9437,5.7891,5.7927
27/01/2017 06:00:04,1,1.3217,1.3217,1.3217,25.7070,25.6779,40.9523,40.9527,5.7047,5.7078
27/01/2017 08:00:06,1,1.3124,1.3124,1.3124,25.5556,25.5526,40.9587,40.9585,5.6326,5.6557
27/01/2017 10:00:03,1,1.2978,1.2978,1.2978,25.6886,26.0027,40.9797,40.9602,5.5403,5.7098
27/01/2017 12:00:07,1,1.2862,1.2862,1.2862,25.9524,27.7291,41.0024,40.9352,5.6583,5.9029
27/01/2017 14:00:09,1,1.2792,1.2792,1.2792,26.3974,29.8300,41.0156,40.9171,5.9738,6.0236
27/01/2017 16:00:02,1,1.2731,1.2731,1.2731,26.9225,31.0467,41.0202,40.9278,6.3069,6.0545
27/01/2017 18:00:03,1,1.2610,1.2610,1.2610,27.7797,30.8762,41.0178,40.9463,6.6370,6.1115
27/01/2017 20:00:02,1,1.2573,1.2573,1.2573,29.4569,30.0282,41.0095,40.9979,6.1974,6.2447
27/01/2017 22:00:05,1,1.2701,1.2701,1.2701,29.2921,29.2485,41.0338,41.0352,6.2207,6.2224
28/01/2017 00:00:08,1,1.2817,1.2817,1.2817,28.5439,28.4943,41.0728,41.0743,6.1388,6.1431
28/01/2017 02:00:09,1,1.2779,1.2779,1.2779,27.7932,27.7489,41.1140,41.1152,6.0464,6.0511
28/01/2017 04:00:02,1,1.2749,1.2749,1.2749,27.1738,27.1337,41.1460,41.1469,5.9676,5.9721
28/01/2017 06:00:04,1,1.2652,1.2652,1.2652,26.5719,26.5319,41.1788,41.1796,5.8847,5.8915
28/01/2017 08:00:03,1,1.2534,1.2534,1.2534,26.2218,26.2021,41.2145,41.2151,5.8444,5.8599
28/01/2017 10:00:01,1,1.2430,1.2430,1.2430,26.3338,26.4363,41.2519,41.2487,5.8775,5.9392
28/01/2017 12:00:00,1,1.2321,1.2321,1.2321,26.6818,27.8385,41.2910,41.2431,6.0284,6.1504
28/01/2017 14:00:04,1,1.2268,1.2268,1.2268,27.2403,29.8753,41.3241,41.1713,6.3488,6.1530
28/01/2017 16:00:06,1,1.2213,1.2213,1.2213,27.6051,31.0644,41.3385,41.1001,6.5908,6.0916
28/01/2017 18:00:08,1,1.2138,1.2138,1.2138,27.9004,31.0013,41.3440,41.1212,6.8993,6.1638
28/01/2017 20:00:01,1,1.2100,1.2100,1.2100,28.6445,30.4627,41.3377,41.2034,6.6488,6.3540
28/01/2017 22:00:04,1,1.2320,1.2320,1.2320,29.3637,29.7921,41.3055,41.2298,6.1784,6.3755
29/01/2017 00:00:07,1,1.2438,1.2438,1.2438,29.1266,29.0771,41.2690,41.2700,6.2487,6.2537
29/01/2017 02:00:04,1,1.2535,1.2535,1.2535,28.4511,28.4051,41.3033,41.3043,6.1218,6.1273
29/01/2017 04:00:02,1,1.2457,1.2457,1.2457,27.8386,27.7966,41.3342,41.3350,6.0090,6.0150
29/01/2017 06:00:00,1,1.2354,1.2354,1.2354,27.2311,27.1897,41.3630,41.3638,5.8961,5.9037
29/01/2017 08:00:07,1,1.2266,1.2266,1.2266,26.8477,26.8297,41.3896,41.3904,5.8077,5.8225
29/01/2017 10:00:04,1,1.2213,1.2213,1.2213,26.9258,27.2707,41.4153,41.4061,5.6308,5.8714
29/01/2017 12:00:09,1,1.2114,1.2114,1.2114,27.1229,28.8874,41.4344,41.3679,5.5887,6.1022
29/01/2017 14:00:04,1,1.2174,1.2174,1.2174,27.3988,30.9536,41.4422,41.2962,5.6480,6.0699
29/01/2017 16:00:01,1,1.2376,1.2376,1.2376,27.5763,32.2313,41.4354,41.3481,5.5065,5.9372
29/01/2017 18:00:06,1,1.2535,1.2535,1.2535,27.6612,32.3041,41.4249,41.4202,5.4809,5.8599
29/01/2017 20:00:09,1,1.2724,1.2724,1.2724,27.6727,31.2463,41.4155,41.4152,5.3273,5.8884
29/01/2017 22:00:01,1,1.2991,1.2991,1.2991,27.7366,30.1161,41.4187,41.4480,5.1619,5.9954
30/01/2017 00:00:00,1,1.3153,1.3153,1.3153,27.9619,29.3813,41.4300,41.4447,4.8593,6.0809
30/01/2017 02:00:05,1,1.3307,1.3307,1.3307,28.5023,29.0105,41.4505,41.4634,5.0901,5.9779
30/01/2017 04:00:02,1,1.3406,1.3406,1.3406,28.4885,28.4484,41.4884,41.4894,5.7654,5.7691
30/01/2017 06:00:01,1,1.3304,1.3304,1.3304,28.0097,27.9668,41.5283,41.5294,5.7088,5.7158
30/01/2017 08:00:06,1,1.3155,1.3155,1.3155,27.7443,27.7215,41.5771,41.5785,5.6752,5.6870
30/01/2017 10:00:07,1,1.3084,1.3084,1.3084,27.9390,27.9993,41.6197,41.6223,5.7137,5.7638
30/01/2017 12:00:01,1,1.3174,1.3174,1.3174,28.2158,28.9730,41.6466,41.6100,5.7527,5.9965
30/01/2017 14:00:03,1,1.3293,1.3293,1.3293,28.7471,29.6194,41.6684,41.5857,6.2001,6.1419
30/01/2017 16:00:01,1,1.3477,1.3477,1.3477,29.6170,29.7044,41.6503,41.6218,6.2961,6.2900
30/01/2017 18:00:09,1,1.3619,1.3619,1.3619,29.6520,29.6288,41.6385,41.6392,6.3207,6.3197
30/01/2017 20:00:07,1,1.3549,1.3549,1.3549,29.4076,29.3855,41.6421,41.6422,6.2868,6.2873
30/01/2017 22:00:01,1,1.3648,1.3648,1.3648,29.1217,29.0959,41.6396,41.6401,6.1844,6.1855
31/01/2017 00:00:08,1,1.3753,1.3753,1.3753,28.7952,28.7679,41.6388,41.6394,6.0736,6.0753
31/01/2017 02:00:00,1,1.3880,1.3880,1.3880,28.4664,28.4394,41.6452,41.6458,5.9757,5.9781
31/01/2017 04:00:02,1,1.3870,1.3870,1.3870,28.1534,28.1264,41.6582,41.6586,5.9546,5.9572
31/01/2017 06:00:04,1,1.3787,1.3787,1.3787,27.8423,27.8165,41.6745,41.6749,5.9269,5.9305
31/01/2017 08:00:06,1,1.3701,1.3701,1.3701,27.7314,27.7289,41.6902,41.6906,5.8785,5.9037
31/01/2017 10:00:01,1,1.3588,1.3588,1.3588,27.8275,28.1561,41.7144,41.6941,5.6529,5.9773
31/01/2017 12:00:02,1,1.3552,1.3552,1.3552,28.4848,28.5460,41.7182,41.7216,5.9896,6.0424
31/01/2017 14:00:01,1,1.3539,1.3539,1.3539,28.8929,28.8896,41.7521,41.7555,6.1431,6.1533
31/01/2017 16:00:01,1,1.3619,1.3619,1.3619,29.0131,28.9842,41.7722,41.7747,6.3338,6.3394
31/01/2017 18:00:01,1,1.3552,1.3552,1.3552,28.6955,28.6480,41.7886,41.7904,6.5043,6.5063
31/01/2017 20:00:04,1,1.3519,1.3519,1.3519,27.9556,27.9000,41.8047,41.8061,6.5896,6.5892
31/01/2017 22:00:08,1,1.3447,1.3447,1.3447,27.1275,27.0734,41.8190,41.8200,6.5615,6.5608
01/02/2017 00:00:00,1,1.3435,1.3435,1.3435,26.3783,26.3295,41.8330,41.8335,6.4857,6.4856
01/02/2017 02:00:07,1,1.3406,1.3406,1.3406,25.7504,25.7107,41.8413,41.8415,6.3982,6.3992
01/02/2017 04:00:08,1,1.3328,1.3328,1.3328,25.2805,25.2482,41.8425,41.8424,6.3129,6.3144
01/02/2017 06:00:02,1,1.3209,1.3209,1.3209,24.8737,24.8449,41.8431,41.8429,6.2261,6.2289
01/02/2017 08:00:05,1,1.3079,1.3079,1.3079,24.7112,24.7224,41.8454,41.8416,6.1707,6.2002
01/02/2017 10:00:05,1,1.2907,1.2907,1.2907,24.7692,25.1645,41.8619,41.8253,6.0582,6.2278
01/02/2017 12:00:05,1,1.2730,1.2730,1.2730,25.3690,25.6510,41.8502,41.8410,6.2239,6.3236
01/02/2017 14:00:08,1,1.2615,1.2615,1.2615,26.0449,26.0648,41.8624,41.8668,6.4264,6.4407
01/02/2017 16:00:04,1,1.2610,1.2610,1.2610,26.3555,26.3374,41.8832,41.8865,6.5553,6.5642
01/02/2017 18:00:04,1,1.2630,1.2630,1.2630,26.2103,26.1689,41.8975,41.8998,6.6453,6.6499
01/02/2017 20:00:07,1,1.2605,1.2605,1.2605,25.6507,25.6038,41.9039,41.9051,6.6636,6.6627
01/02/2017 22:00:06,1,1.2617,1.2617,1.2617,25.0524,25.0071,41.9016,41.9020,6.5841,6.5818
02/02/2017 00:00:00,1,1.2550,1.2550,1.2550,24.4954,24.4533,41.8921,41.8923,6.4668,6.4659
02/02/2017 02:00:01,1,1.2471,1.2471,1.2471,23.9753,23.9368,41.8865,41.8866,6.3556,6.3561
02/02/2017 04:00:04,1,1.2395,1.2395,1.2395,23.4931,23.4592,41.8841,41.8841,6.2523,6.2539
02/02/2017 06:00:03,1,1.2304,1.2304,1.2304,23.0911,23.0634,41.8814,41.8810,6.1552,6.1578
02/02/2017 08:00:07,1,1.2185,1.2185,1.2185,22.8370,22.8225,41.8787,41.8775,6.0744,6.0833
02/02/2017 10:00:03,1,1.2037,1.2037,1.2037,22.8103,23.0072,41.8906,41.8622,5.9257,6.0621
02/02/2017 12:00:09,1,1.1918,1.1918,1.1918,22.8875,23.5452,41.9077,41.8405,5.8504,6.1033
02/02/2017 14:00:06,1,1.1822,1.1822,1.1822,23.3243,24.2876,41.9063,41.8377,6.0527,6.2196
02/02/2017 16:00:06,1,1.1702,1.1702,1.1702,24.2861,24.2563,41.8629,41.8648,6.3298,6.3336
02/02/2017 18:00:02,1,1.1776,1.1776,1.1776,23.8809,23.8413,41.8865,41.8883,6.4118,6.4141
02/02/2017 20:00:06,1,1.1892,1.1892,1.1892,23.4294,23.3962,41.8984,41.8991,6.4127,6.4131
02/02/2017 22:00:09,1,1.1928,1.1928,1.1928,23.0798,23.0509,41.9001,41.9001,6.3592,6.3593
03/02/2017 00:00:01,1,1.1823,1.1823,1.1823,22.7446,22.7147,41.8950,41.8949,6.2707,6.2715
03/02/2017 02:00:08,1,1.1728,1.1728,1.1728,22.3672,22.3349,41.8932,41.8929,6.1689,6.1713
03/02/2017 04:00:08,1,1.1652,1.1652,1.1652,21.9325,21.8994,41.8926,41.8922,6.0603,6.0647
03/02/2017 06:00:04,1,1.1553,1.1553,1.1553,21.5443,21.5156,41.8882,41.8878,5.9635,5.9679
03/02/2017 08:00:09,1,1.1439,1.1439,1.1439,21.3293,21.3320,41.8870,41.8834,5.8724,5.8998
03/02/2017 10:00:07,1,1.1339,1.1339,1.1339,21.3312,23.0960,41.9144,41.8345,5.7128,5.9572
03/02/2017 12:00:00,1,1.1237,1.1237,1.1237,21.5721,26.0298,41.9335,41.7716,5.7785,5.9679
03/02/2017 14:00:02,1,1.1150,1.1150,1.1150,21.8994,26.9929,41.9408,41.7580,6.0222,6.0090
03/02/2017 16:00:09,1,1.1017,1.1017,1.1017,22.3140,26.0512,41.9144,41.8303,6.1434,6.0754
03/02/2017 18:00:02,1,1.1238,1.1238,1.1238,22.8363,25.5443,41.8838,41.8658,6.1247,6.1788
03/02/2017 20:00:03,1,1.1529,1.1529,1.1529,23.4571,24.6321,41.8736,41.8819,6.0276,6.2323
03/02/2017 22:00:02,1,1.1478,1.1478,1.1478,23.6382,23.6030,41.8749,41.8755,6.1375,6.1365
04/02/2017 00:00:07,1,1.1433,1.1433,1.1433,23.0898,23.0589,41.8724,41.8729,6.0572,6.0568
04/02/2017 02:00:06,1,1.1395,1.1395,1.1395,22.6394,22.6097,41.8710,41.8714,5.9756,5.9759
04/02/2017 04:00:00,1,1.1309,1.1309,1.1309,22.1888,22.1565,41.8721,41.8726,5.8921,5.8938
04/02/2017 06:00:06,1,1.1215,1.1215,1.1215,21.7184,21.6847,41.8772,41.8778,5.8174,5.8217
04/02/2017 08:00:00,1,1.1125,1.1125,1.1125,21.5386,21.6945,41.8870,41.8842,5.7186,5.8103
04/02/2017 10:00:02,1,1.0998,1.0998,1.0998,21.7193,23.4378,41.9014,41.8628,5.6489,5.9524
04/02/2017 12:00:06,1,1.0920,1.0920,1.0920,22.0463,26.3177,41.9111,41.8153,5.7044,6.0093
04/02/2017 14:00:01,1,1.0892,1.0892,1.0892,22.3128,28.2899,41.9062,41.8961,5.5210,6.0542
04/02/2017 16:00:08,1,1.1001,1.1001,1.1001,22.5145,27.5714,41.8885,41.8822,5.5781,6.0253
04/02/2017 18:00:00,1,1.1354,1.1354,1.1354,22.6309,26.9032,41.8733,41.9188,5.7712,6.0691
04/02/2017 20:00:04,1,1.1791,1.1791,1.1791,23.0061,25.6228,41.8545,41.9050,6.1338,6.1238
04/02/2017 22:00:09,1,1.1992,1.1992,1.1992,23.0630,24.5946,41.8612,41.8851,5.9835,6.2251
05/02/2017 00:00:03,1,1.1934,1.1934,1.1934,23.3139,23.8923,41.8748,41.8856,5.7921,6.1855
05/02/2017 02:00:05,1,1.1844,1.1844,1.1844,23.4236,23.3991,41.8813,41.8814,6.0354,6.0368
05/02/2017 04:00:03,1,1.1779,1.1779,1.1779,23.1029,23.0804,41.8767,41.8767,5.9527,5.9541
05/02/2017 06:00:04,1,1.1677,1.1677,1.1677,22.8031,22.7800,41.8753,41.8755,5.8712,5.8727
05/02/2017 08:00:02,1,1.1592,1.1592,1.1592,22.7131,22.9306,41.8778,41.8848,5.7437,5.8507
05/02/2017 10:00:05,1,1.1509,1.1509,1.1509,22.8614,24.6133,41.8798,41.9130,5.6044,5.9830
05/02/2017 12:00:06,1,1.1475,1.1475,1.1475,23.1071,27.1998,41.8802,41.9590,5.5029,6.0625
05/02/2017 14:00:07,1,1.1396,1.1396,1.1396,23.3328,28.0074,41.8661,41.9946,5.3306,5.9358
05/02/2017 16:00:09,1,1.1664,1.1664,1.1664,23.5044,26.5223,41.8497,41.8998,5.4923,5.9861
05/02/2017 18:00:02,1,1.2015,1.2015,1.2015,24.0081,26.4206,41.8345,41.9354,5.8708,6.0505
05/02/2017 20:00:02,1,1.2454,1.2454,1.2454,24.1972,25.7336,41.8503,41.9386,6.1753,6.1219
05/02/2017 22:00:04,1,1.2853,1.2853,1.2853,24.1523,25.1861,41.8581,41.9373,5.9292,6.2044
06/02/2017 00:00:01,1,1.2881,1.2881,1.2881,24.4299,24.6189,41.8951,41.9259,5.9124,6.1032
06/02/2017 02:00:07,1,1.2793,1.2793,1.2793,24.1981,24.1679,41.9171,41.9179,5.9515,5.9524
06/02/2017 04:00:07,1,1.2654,1.2654,1.2654,23.7914,23.7603,41.9183,41.9192,5.8632,5.8645
06/02/2017 06:00:03,1,1.2520,1.2520,1.2520,23.3876,23.3565,41.9214,41.9223,5.7823,5.7847
06/02/2017 08:00:01,1,1.2395,1.2395,1.2395,23.1964,23.1874,41.9263,41.9276,5.7127,5.7228
06/02/2017 10:00:05,1,1.2288,1.2288,1.2288,23.3277,24.0939,41.9348,41.9395,5.6254,5.7991
06/02/2017 12:00:01,1,1.2257,1.2257,1.2257,23.5400,25.8759,41.9377,41.9710,5.7842,5.9668
06/02/2017 14:00:00,1,1.2164,1.2164,1.2164,23.7796,27.2414,41.9332,42.0187,5.8387,6.0344
06/02/2017 16:00:03,1,1.2077,1.2077,1.2077,23.9993,27.5949,41.9306,42.0326,6.2637,6.1185
06/02/2017 18:00:08,1,1.2233,1.2233,1.2233,24.2821,26.9928,41.9326,42.0345,6.5979,6.1809
06/02/2017 20:00:08,1,1.2707,1.2707,1.2707,24.9900,26.1783,41.9611,42.0500,6.1835,6.2423
06/02/2017 22:00:03,1,1.3181,1.3181,1.3181,25.4983,25.4823,42.0362,42.0452,6.1601,6.1881
07/02/2017 00:00:02,1,1.3218,1.3218,1.3218,25.0268,25.0009,42.0437,42.0449,6.0978,6.0982
07/02/2017 02:00:04,1,1.3146,1.3146,1.3146,24.5776,24.5457,42.0495,42.0503,5.9991,6.0004
07/02/2017 04:00:02,1,1.3060,1.3060,1.3060,24.1949,24.1669,42.0522,42.0528,5.9027,5.9047
07/02/2017 06:00:01,1,1.2898,1.2898,1.2898,23.8088,23.7782,42.0569,42.0577,5.8073,5.8109
07/02/2017 08:00:04,1,1.2761,1.2761,1.2761,23.5893,23.6806,42.0642,42.0676,5.6928,5.7539
07/02/2017 10:00:05,1,1.2644,1.2644,1.2644,23.6832,25.3688,42.0718,42.0777,5.5187,5.9289
07/02/2017 12:00:06,1,1.2565,1.2565,1.2565,23.8593,27.9614,42.0755,42.0693,5.4969,6.0556
07/02/2017 14:00:02,1,1.2476,1.2476,1.2476,24.0403,29.6308,42.0731,42.1668,5.3261,6.0466
07/02/2017 16:00:08,1,1.2321,1.2321,1.2321,24.1888,28.6924,42.0651,42.1439,5.3180,5.9813
07/02/2017 18:00:04,1,1.2395,1.2395,1.2395,24.3023,28.3924,42.0601,42.1652,5.6685,6.0160
07/02/2017 20:00:05,1,1.2756,1.2756,1.2756,24.3443,27.7976,42.0571,42.1701,5.7918,6.0742
07/02/2017 22:00:03,1,1.3157,1.3157,1.3157,24.3915,27.0755,42.0556,42.1393,5.6438,6.1249
08/02/2017 00:00:07,1,1.3302,1.3302,1.3302,24.5119,26.5986,42.0592,42.1247,5.2575,6.1607
08/02/2017 02:00:06,1,1.3232,1.3232,1.3232,24.9400,26.3370,42.0780,42.1230,4.9846,6.1643
08/02/2017 04:00:02,1,1.3160,1.3160,1.3160,25.4256,26.0592,42.1075,42.1329,5.1886,6.0973
08/02/2017 06:00:00,1,1.2997,1.2997,1.2997,25.6851,25.6870,42.1376,42.1410,5.8048,5.9230
08/02/2017 08:00:00,1,1.2869,1.2869,1.2869,25.6386,25.7272,42.1517,42.1527,5.6914,5.8864
08/02/2017 10:00:08,1,1.2787,1.2787,1.2787,25.7296,26.2477,42.1666,42.1766,5.4634,5.9394
08/02/2017 12:00:06,1,1.2677,1.2677,1.2677,25.8946,27.5363,42.1724,42.1415,5.3705,6.0540
08/02/2017 14:00:05,1,1.2584,1.2584,1.2584,26.1057,30.0211,42.1706,41.9675,5.1764,6.2477
08/02/2017 16:00:03,1,1.2516,1.2516,1.2516,26.2191,31.0414,42.1620,41.8327,4.9600,6.3352
08/02/2017 18:00:00,1,1.2458,1.2458,1.2458,26.2089,29.8754,42.1530,41.8748,4.7423,6.2865
08/02/2017 20:00:06,1,1.2830,1.2830,1.2830,26.2230,28.7667,42.1487,41.8849,4.8309,6.2913
08/02/2017 22:00:00,1,1.3272,1.3272,1.3272,26.2059,28.0279,42.1421,41.8749,4.5851,6.3221
09/02/2017 00:00:01,1,1.3582,1.3582,1.3582,26.1706,27.3792,42.1356,41.8854,4.2865,6.3423
09/02/2017 02:00:04,1,1.3585,1.3585,1.3585,26.1981,26.9200,42.1342,41.9062,4.0202,6.3492
09/02/2017 04:00:06,1,1.3474,1.3474,1.3474,26.3064,26.5742,42.1327,41.9502,3.7607,6.3236
09/02/2017 06:00:03,1,1.3355,1.3355,1.3355,26.3634,26.2997,42.0812,41.9855,5.0261,6.0354
09/02/2017 08:00:04,1,1.3228,1.3228,1.3228,26.3557,26.7210,42.0537,42.0031,5.2514,5.9846
09/02/2017 10:00:06,1,1.3094,1.3094,1.3094,26.4566,28.6267,42.0497,41.9804,5.1414,6.0145
09/02/2017 12:00:07,1,1.3016,1.3016,1.3016,26.6175,30.6999,42.0524,41.8915,5.0329,5.9861
09/02/2017 14:00:01,1,1.2970,1.2970,1.2970,26.7648,31.9814,42.0570,41.6844,4.7715,6.2204
09/02/2017 16:00:00,1,1.2872,1.2872,1.2872,26.8447,31.7658,42.0584,41.7229,4.5151,6.2079
09/02/2017 18:00:07,1,1.2787,1.2787,1.2787,26.9205,31.3222,42.0573,41.8980,4.6254,6.1128
09/02/2017 20:00:03,1,1.2869,1.2869,1.2869,26.9861,30.3293,42.0489,42.0628,4.9713,6.0676
09/02/2017 22:00:09,1,1.3283,1.3283,1.3283,27.0228,28.7826,42.0236,41.8087,4.9642,6.3350
10/02/2017 00:00:00,1,1.3695,1.3695,1.3695,27.0440,28.2366,42.0088,41.7357,4.6306,6.4390
10/02/2017 02:00:02,1,1.3771,1.3771,1.3771,27.1600,27.9561,41.9827,41.7345,4.3130,6.4578
10/02/2017 04:00:01,1,1.3688,1.3688,1.3688,27.3682,27.6942,41.9131,41.7659,4.7622,6.3186
10/02/2017 06:00:00,1,1.3541,1.3541,1.3541,27.4145,27.3755,41.8427,41.7987,5.7233,6.0654
10/02/2017 08:00:00,1,1.3415,1.3415,1.3415,27.3215,27.6151,41.8140,41.8259,5.8329,5.9611
10/02/2017 10:00:07,1,1.3299,1.3299,1.3299,27.4010,29.5789,41.8219,41.8114,5.5504,6.0700
10/02/2017 12:00:00,1,1.3184,1.3184,1.3184,27.5715,31.5683,41.8386,41.7420,5.2953,6.0926
10/02/2017 14:00:08,1,1.3109,1.3109,1.3109,27.7482,31.4790,41.8511,41.7352,5.2746,6.0875
10/02/2017 16:00:07,1,1.3059,1.3059,1.3059,27.8647,31.9597,41.8591,41.7677,5.2415,6.0723
10/02/2017 18:00:00,1,1.2955,1.2955,1.2955,27.9103,31.6135,41.8586,41.8270,5.1658,6.1340
10/02/2017 20:00:01,1,1.2901,1.2901,1.2901,27.8927,29.7109,41.8248,41.7557,5.3306,6.3132
10/02/2017 22:00:06,1,1.3113,1.3113,1.3113,27.9464,28.8846,41.7495,41.6370,5.5043,6.4905
11/02/2017 00:00:08,1,1.3404,1.3404,1.3404,28.1082,28.3748,41.6857,41.5659,5.6729,6.4497
11/02/2017 02:00:05,1,1.3537,1.3537,1.3537,28.1162,28.0541,41.6086,41.5480,5.9621,6.2388
11/02/2017 04:00:07,1,1.3472,1.3472,1.3472,27.9140,27.8971,41.5586,41.5590,6.0651,6.0701
11/02/2017 06:00:05,1,1.3372,1.3372,1.3372,27.7029,27.6811,41.5614,41.5619,5.9662,5.9670
11/02/2017 08:00:07,1,1.3243,1.3243,1.3243,27.6144,27.6154,41.5524,41.5511,5.8283,5.8345
11/02/2017 10:00:08,1,1.3151,1.3151,1.3151,27.7819,28.2023,41.5772,41.4980,5.5391,5.6813
11/02/2017 12:00:06,1,1.3071,1.3071,1.3071,28.1063,29.5326,41.6602,41.4102,5.1937,5.7686
11/02/2017 14:00:02,1,1.2987,1.2987,1.2987,28.3957,30.5622,41.7494,41.3883,4.8670,5.8628
11/02/2017 16:00:08,1,1.2903,1.2903,1.2903,28.8860,30.5829,41.9389,41.5514,5.4233,5.9969
11/02/2017 18:00:01,1,1.2728,1.2728,1.2728,29.0965,29.7822,42.0348,41.8350,5.6208,6.1506
11/02/2017 20:00:05,1,1.2724,1.2724,1.2724,29.0608,29.0682,41.9815,41.9084,5.6277,6.0113
11/02/2017 22:00:08,1,1.2776,1.2776,1.2776,28.6840,28.6537,41.9123,41.9133,5.8654,5.8658
12/02/2017 00:00:07,1,1.2786,1.2786,1.2786,28.2518,28.2164,41.9349,41.9366,5.7784,5.7789
12/02/2017 02:00:01,1,1.2746,1.2746,1.2746,27.7655,27.7314,41.9565,41.9581,5.6990,5.7000
12/02/2017 04:00:05,1,1.2756,1.2756,1.2756,27.2915,27.2592,41.9838,41.9854,5.6165,5.6184
12/02/2017 06:00:04,1,1.2655,1.2655,1.2655,26.8287,26.7972,42.0214,42.0231,5.5261,5.5292
12/02/2017 08:00:02,1,1.2512,1.2512,1.2512,26.6092,26.5982,42.0619,42.0652,5.4574,5.4659
12/02/2017 10:00:04,1,1.2392,1.2392,1.2392,26.8446,26.9527,42.1025,42.1233,5.4244,5.4829
12/02/2017 12:00:00,1,1.2205,1.2205,1.2205,27.4777,27.4982,42.1844,42.1915,5.5622,5.5767
12/02/2017 14:00:05,1,1.2049,1.2049,1.2049,28.0483,28.0590,42.2551,42.2615,5.7352,5.7523
12/02/2017 16:00:03,1,1.2104,1.2104,1.2104,28.4026,28.3869,42.3109,42.3153,5.8714,5.8837
12/02/2017 18:00:01,1,1.2075,1.2075,1.2075,28.3532,28.3175,42.3698,42.3725,6.0100,6.0159
12/02/2017 20:00:03,1,1.1946,1.1946,1.1946,27.8831,27.8366,42.4296,42.4322,6.1151,6.1173
12/02/2017 22:00:02,1,1.1775,1.1775,1.1775,27.2698,27.2196,42.4957,42.4983,6.1420,6.1432
13/02/2017 00:00:01,1,1.1705,1.1705,1.1705,26.5919,26.5419,42.5631,42.5653,6.1305,6.1327
13/02/2017 02:00:01,1,1.1674,1.1674,1.1674,25.9083,25.8608,42.6259,42.6276,6.1020,6.1049
